4.076054990291595459e-01,1.000000000000000000e+00,8.059267997741699219e-01,4.700586795806884766e-01,2.874198555946350098e-01,2.195433676242828369e-01,1.970278322696685791e-01,1.889273077249526978e-01,2.022480219602584839e-01,1.943651735782623291e-01,1.722821593284606934e-01,1.597892343997955322e-01,1.566862314939498901e-01,1.566862314939498901e-01,1.597892343997955322e-01,1.722821593284606934e-01,2.006562799215316772e-01,2.695731818675994873e-01,2.370564490556716919e-01,1.943651735782623291e-01,1.842006891965866089e-01,1.880767643451690674e-01,2.006562799215316772e-01,2.323169857263565063e-01,2.768716514110565186e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.603965878486633301e-01,7.965987920761108398e-01,4.398263692855834961e-01,3.205915987491607666e-01,2.627583444118499756e-01,2.500000000000000000e-01,2.454164624214172363e-01,2.565112411975860596e-01,2.807630002498626709e-01,3.242805600166320801e-01,4.372373223304748535e-01,6.967857480049133301e-01,8.769750595092773438e-01,9.060840606689453125e-01,9.832617044448852539e-01,7.175807356834411621e-01,3.685283660888671875e-01,2.756127119064331055e-01,2.436476647853851318e-01,2.400709986686706543e-01,2.515092790126800537e-01,2.824907898902893066e-01,3.847492635250091553e-01,5.742830634117126465e-01,7.900421023368835449e-01,7.011432051658630371e-01
2.243379354476928711e-01,2.017391622066497803e-01,1.880722641944885254e-01,1.723204106092453003e-01,1.607841104269027710e-01,1.504723280668258667e-01,1.448534876108169556e-01,1.383780092000961304e-01,1.462784260511398315e-01,1.718128323554992676e-01,1.996175348758697510e-01,2.970377802848815918e-01,5.227780938148498535e-01,9.608152508735656738e-01,1.000000000000000000e+00,3.918659985065460205e-01,2.346138656139373779e-01,1.839047670364379883e-01,1.513404399156570435e-01,1.448534876108169556e-01,1.522036045789718628e-01,1.841420531272888184e-01,2.532754838466644287e-01,2.467695176601409912e-01,2.306720763444900513e-01,7.223241925239562988e-01,4.070000648498535156e-01
3.795814812183380127e-01,1.000000000000000000e+00,7.540123462677001953e-01,4.829424023628234863e-01,2.901188135147094727e-01,2.312874644994735718e-01,2.055443078279495239e-01,3.086645342409610748e-02,2.128241024911403656e-02,1.976022124290466309e-02,1.976022124290466309e-02,1.976022124290466309e-02,1.976022124290466309e-02,1.976022124290466309e-02,1.976022124290466309e-02,1.976022124290466309e-02,1.976022124290466309e-02,2.128241024911403656e-02,3.086645342409610748e-02,1.911744028329849243e-01,1.733502000570297241e-01,1.754992455244064331e-01,1.938114166259765625e-01,2.263386547565460205e-01,2.760779559612274170e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.524489045143127441e-01,6.989322304725646973e-01,3.947131335735321045e-01,3.027676045894622803e-01,2.686119377613067627e-01,2.534246444702148438e-01,2.427403479814529419e-01,2.374648749828338623e-01,2.518462538719177246e-01,3.020695447921752930e-01,4.289443492889404297e-01,7.382659316062927246e-01,7.481132745742797852e-01,7.725468873977661133e-01,8.393415808677673340e-01,7.120982408523559570e-01,3.738998472690582275e-01,2.713919579982757568e-01,2.432230263948440552e-01,2.382538020610809326e-01,2.508196234703063965e-01,2.920411825180053711e-01,3.583965897560119629e-01,5.831981897354125977e-01,7.884247303009033203e-01,6.626916527748107910e-01
2.477511018514633179e-01,2.207125872373580933e-01,2.066912353038787842e-01,1.830439716577529907e-01,1.696570366621017456e-01,1.506649553775787354e-01,1.429333239793777466e-01,1.394770294427871704e-01,1.491506993770599365e-01,1.751864850521087646e-01,2.101222574710845947e-01,3.330002427101135254e-01,5.708790421485900879e-01,9.654321074485778809e-01,1.000000000000000000e+00,3.676965832710266113e-01,2.257461845874786377e-01,1.768629550933837891e-01,1.441982537508010864e-01,1.429333239793777466e-01,1.506649553775787354e-01,1.811115592718124390e-01,2.611767351627349854e-01,2.682513296604156494e-01,2.499858140945434570e-01,6.435666084289550781e-01,3.759044408798217773e-01
3.593358099460601807e-01,1.000000000000000000e+00,8.252713680267333984e-01,5.106157660484313965e-01,3.030124008655548096e-01,2.421583384275436401e-01,2.148481011390686035e-01,1.745809614658355713e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.561499573290348053e-02,1.745809614658355713e-02,1.845115125179290771e-01,1.676795333623886108e-01,1.694874614477157593e-01,1.835177242755889893e-01,2.148481011390686035e-01,2.566102743148803711e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.609276056289672852e-01,7.420889139175415039e-01,4.255795776844024658e-01,3.074089288711547852e-01,2.780986428260803223e-01,2.617449760437011719e-01,2.334567457437515259e-01,2.341310530900955200e-01,2.564426064491271973e-01,3.109056353569030762e-01,4.203078746795654297e-01,7.100785374641418457e-01,7.196558713912963867e-01,7.440286874771118164e-01,8.074358105659484863e-01,7.072501182556152344e-01,3.754792213439941406e-01,2.725361287593841553e-01,2.383259236812591553e-01,2.356650978326797485e-01,2.537054717540740967e-01,2.861611545085906982e-01,3.511805534362792969e-01,5.518476366996765137e-01,8.227660655975341797e-01,6.663025617599487305e-01
2.279365658760070801e-01,2.064671814441680908e-01,1.934821754693984985e-01,1.816572993993759155e-01,1.628118306398391724e-01,1.515219658613204956e-01,1.442797780036926270e-01,1.460684388875961304e-01,1.560249924659729004e-01,1.743637025356292725e-01,2.258383631706237793e-01,3.251248896121978760e-01,5.717889666557312012e-01,9.661574959754943848e-01,1.000000000000000000e+00,3.797391951084136963e-01,2.138295173645019531e-01,1.726801991462707520e-01,1.506626754999160767e-01,1.488565355539321899e-01,1.574057787656784058e-01,1.898126006126403809e-01,2.521412074565887451e-01,2.412648499011993408e-01,2.296390235424041748e-01,6.943219900131225586e-01,3.606324493885040283e-01
5.966210365295410156e-01,1.000000000000000000e+00,9.373902082443237305e-01,7.432002425193786621e-01,6.409604549407958984e-01,5.868597030639648438e-01,5.642796754837036133e-01,5.434214472770690918e-01,5.539487600326538086e-01,6.295950412750244141e-01,7.902839779853820801e-01,7.642745375633239746e-01,7.523729205131530762e-01,7.523729205131530762e-01,7.642745375633239746e-01,8.185573220252990723e-01,7.989162206649780273e-01,6.139180064201354980e-01,5.668330192565917969e-01,5.649191141128540039e-01,6.460096836090087891e-01,6.840102672576904297e-01,6.008417606353759766e-01,5.788074135780334473e-01,5.744248628616333008e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.406901299953460693e-01,1.000000000000000000e+00,7.826560735702514648e-01,4.920097589492797852e-01,3.008419573307037354e-01,2.237932831048965454e-01,1.968038976192474365e-01,1.902807056903839111e-01,2.075553387403488159e-01,2.352723181247711182e-01,2.222179472446441650e-01,2.068665772676467896e-01,2.015441954135894775e-01,2.015441954135894775e-01,2.068665772676467896e-01,2.222179472446441650e-01,2.597983181476593018e-01,3.440799415111541748e-01,2.334453910589218140e-01,1.930302381515502930e-01,1.809959411621093750e-01,1.837051510810852051e-01,1.997935026884078979e-01,2.242343574762344360e-01,2.898011803627014160e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.244521260261535645e-01,8.954429030418395996e-01,6.927254199981689453e-01,4.029090106487274170e-01,2.824102342128753662e-01,2.424920201301574707e-01,2.403648644685745239e-01,2.615452408790588379e-01,2.608571052551269531e-01,2.636963129043579102e-01,3.061442971229553223e-01,4.170020520687103271e-01,6.213223934173583984e-01,8.909581899642944336e-01,9.214195609092712402e-01,1.000000000000000000e+00,6.689651608467102051e-01,3.654810786247253418e-01,2.839517593383789062e-01,2.474188804626464844e-01,2.467954009771347046e-01,2.565894126892089844e-01,3.010697066783905029e-01,4.134772419929504395e-01,6.327477693557739258e-01,8.488265275955200195e-01,6.994963884353637695e-01
2.371346652507781982e-01,2.381757646799087524e-01,2.120996862649917603e-01,1.852080971002578735e-01,1.622250676155090332e-01,1.499771326780319214e-01,1.422808021306991577e-01,1.365533322095870972e-01,1.421226263046264648e-01,1.678136140108108521e-01,2.197049856185913086e-01,3.120101094245910645e-01,5.400218367576599121e-01,9.657526016235351562e-01,1.000000000000000000e+00,4.188901782035827637e-01,2.314220517873764038e-01,1.824550479650497437e-01,1.536076217889785767e-01,1.422808021306991577e-01,1.440092921257019043e-01,1.935228109359741211e-01,2.599844038486480713e-01,2.504662871360778809e-01,2.388359308242797852e-01,7.309339642524719238e-01,4.201577901840209961e-01
3.223757147789001465e-01,5.175890326499938965e-01,1.000000000000000000e+00,6.196431517601013184e-01,3.606418371200561523e-01,2.486939877271652222e-01,2.048529684543609619e-01,2.002645730972290039e-01,2.014983594417572021e-01,1.955397427082061768e-01,1.666769981384277344e-01,1.547243148088455200e-01,1.510771661996841431e-01,1.510771661996841431e-01,1.547243148088455200e-01,1.666769981384277344e-01,1.908160001039505005e-01,2.606812417507171631e-01,3.127260208129882812e-01,2.269014269113540649e-01,2.041919678449630737e-01,1.987115591764450073e-01,2.054844200611114502e-01,2.297385782003402710e-01,2.654137015342712402e-01,1.000000000000000000e+00,8.448839783668518066e-01
6.656318306922912598e-01,7.761300802230834961e-01,6.920505166053771973e-01,4.368197917938232422e-01,2.867568433284759521e-01,2.232317775487899780e-01,1.965733468532562256e-01,1.836128830909729004e-01,1.818113774061203003e-01,1.989940404891967773e-01,2.244349569082260132e-01,2.923716306686401367e-01,4.099631011486053467e-01,7.299970984458923340e-01,7.791699767112731934e-01,8.470673561096191406e-01,1.000000000000000000e+00,3.822641968727111816e-01,2.408971488475799561e-01,1.933501958847045898e-01,1.793812215328216553e-01,1.947380751371383667e-01,2.162412852048873901e-01,2.657802999019622803e-01,3.434792160987854004e-01,7.364168763160705566e-01,4.755826890468597412e-01
1.767148375511169434e-01,1.561857312917709351e-01,1.509426832199096680e-01,1.363635659217834473e-01,1.300678104162216187e-01,1.287717223167419434e-01,1.300309598445892334e-01,1.314240545034408569e-01,1.332708597183227539e-01,1.444862186908721924e-01,1.640866845846176147e-01,2.261757701635360718e-01,3.805531561374664307e-01,6.522816419601440430e-01,9.202756881713867188e-01,1.000000000000000000e+00,2.014050334692001343e-01,1.329468190670013428e-01,1.269349902868270874e-01,1.300678104162216187e-01,1.293658316135406494e-01,1.339881420135498047e-01,1.387673914432525635e-01,1.509426832199096680e-01,1.727099120616912842e-01,7.093691825866699219e-01,2.135293483734130859e-01
5.356715992093086243e-02,6.984303146600723267e-02,1.118445768952369690e-01,1.000000000000000000e+00,6.746232509613037109e-01,4.633615612983703613e-01,3.851221203804016113e-01,8.898372948169708252e-02,4.926856607198715210e-02,3.868801146745681763e-02,3.444636985659599304e-02,3.341788798570632935e-02,3.341788798570632935e-02,3.341788798570632935e-02,3.341788798570632935e-02,3.444636985659599304e-02,3.868801146745681763e-02,4.332169517874717712e-02,4.742384329438209534e-02,4.259961470961570740e-02,4.016330093145370483e-02,4.016330093145370483e-02,4.139938578009605408e-02,4.250849410891532898e-02,4.499020799994468689e-02,2.595837414264678955e-01,1.000000000000000000e+00
4.524610936641693115e-01,8.566092252731323242e-01,8.662804365158081055e-01,1.000000000000000000e+00,3.547563254833221436e-01,2.752520442008972168e-01,2.742873132228851318e-01,2.815992832183837891e-01,2.774446010589599609e-01,2.700201570987701416e-01,2.748849391937255859e-01,3.305530846118927002e-01,4.456017911434173584e-01,6.547555923461914062e-01,6.826186180114746094e-01,5.877225995063781738e-01,4.228096306324005127e-01,3.396688103675842285e-01,3.025182485580444336e-01,2.792585790157318115e-01,2.562030255794525146e-01,2.582640647888183594e-01,2.754354476928710938e-01,2.989926636219024658e-01,3.461112380027770996e-01,1.000000000000000000e+00,7.361148595809936523e-01
3.677112460136413574e-01,2.019911259412765503e-01,1.696163862943649292e-01,1.736686974763870239e-01,2.157149910926818848e-01,2.809914946556091309e-01,2.229975163936614990e-01,1.954915672540664673e-01,1.768091171979904175e-01,1.752459406852722168e-01,1.757250577211380005e-01,1.990945041179656982e-01,2.372143268585205078e-01,5.841502547264099121e-01,1.000000000000000000e+00,8.894156813621520996e-01,6.389315128326416016e-01,2.696366608142852783e-01,1.947865188121795654e-01,1.770251393318176270e-01,1.735366135835647583e-01,1.814178526401519775e-01,1.978621780872344971e-01,2.255874276161193848e-01,3.053675889968872070e-01,8.639594912528991699e-01,4.064106643199920654e-01
5.460579991340637207e-01,9.208092689514160156e-01,1.000000000000000000e+00,4.991579055786132812e-01,2.280350923538208008e-01,1.538920402526855469e-01,1.225589215755462646e-01,1.166190356016159058e-01,1.230082735419273376e-01,1.313064396381378174e-01,1.346259117126464844e-01,1.289212554693222046e-01,1.262728273868560791e-01,1.262728273868560791e-01,1.289212554693222046e-01,1.380154937505722046e-01,1.612451523542404175e-01,1.378654986619949341e-01,1.239577233791351318e-01,1.225589215755462646e-01,1.291884481906890869e-01,1.515437811613082886e-01,1.954658478498458862e-01,2.941498458385467529e-01,4.261940717697143555e-01,6.113293766975402832e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.399806827306747437e-01,4.729881882667541504e-01,3.604204058647155762e-01,3.072365224361419678e-01,3.027110993862152100e-01,2.862796485424041748e-01,2.569198906421661377e-01,2.289344221353530884e-01,2.206729352474212646e-01,2.230536639690399170e-01,2.413259148597717285e-01,3.027673661708831787e-01,4.012249112129211426e-01,7.548785209655761719e-01,9.205626845359802246e-01,1.000000000000000000e+00,7.019190788269042969e-01,3.396348655223846436e-01,2.370518147945404053e-01,2.221351116895675659e-01,2.344499379396438599e-01,2.918790578842163086e-01,3.537882566452026367e-01,2.104769945144653320e-01,2.166206836700439453e-01,8.131694793701171875e-01,5.687388777732849121e-01
9.109240770339965820e-01,8.113389015197753906e-01,1.000000000000000000e+00,8.974431753158569336e-01,4.509247839450836182e-01,3.181746304035186768e-01,2.643844485282897949e-01,2.680312991142272949e-01,2.890407741069793701e-01,3.168156445026397705e-01,3.565440773963928223e-01,4.273433089256286621e-01,5.702378749847412109e-01,5.809202194213867188e-01,5.984807014465332031e-01,6.503080725669860840e-01,7.655054330825805664e-01,6.285462379455566406e-01,3.961004018783569336e-01,3.188519775867462158e-01,2.890407741069793701e-01,2.937605082988739014e-01,3.188519775867462158e-01,3.842820823192596436e-01,4.542021155357360840e-01,6.422550678253173828e-01,7.650039792060852051e-01
5.777541399002075195e-01,8.808766603469848633e-01,1.000000000000000000e+00,5.030676126480102539e-01,3.438960909843444824e-01,2.861388325691223145e-01,2.502211630344390869e-01,2.443112283945083618e-01,2.611684203147888184e-01,2.949233651161193848e-01,2.899260818958282471e-01,2.693161368370056152e-01,2.631312310695648193e-01,2.631312310695648193e-01,2.693161368370056152e-01,2.899260818958282471e-01,3.376753032207489014e-01,4.281399548053741455e-01,2.869289815425872803e-01,2.459066808223724365e-01,2.324833124876022339e-01,2.349491119384765625e-01,2.595874965190887451e-01,3.012754321098327637e-01,3.952960968017578125e-01,1.000000000000000000e+00,1.000000000000000000e+00
