4.421438872814178467e-01,1.000000000000000000e+00,5.708891749382019043e-01,3.330274522304534912e-01,2.245315313339233398e-01,1.928091794252395630e-01,1.948048919439315796e-01,2.264428883790969849e-01,2.229510098695755005e-01,2.048154920339584351e-01,2.021543830633163452e-01,2.048154920339584351e-01,2.229510098695755005e-01,2.760967612266540527e-01,2.767763435840606689e-01,1.979561895132064819e-01,1.815930008888244629e-01,1.897471398115158081e-01,2.152850776910781860e-01,2.692885100841522217e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.244521260261535645e-01,8.535416126251220703e-01,4.953045845031738281e-01,3.000445067882537842e-01,2.424920201301574707e-01,2.446006983518600464e-01,2.693802714347839355e-01,2.596731781959533691e-01,3.061442971229553223e-01,4.420506656169891357e-01,8.814543485641479492e-01,9.094421863555908203e-01,1.000000000000000000e+00,5.582355856895446777e-01,3.037021756172180176e-01,2.512295246124267578e-01,2.467954009771347046e-01,2.642799317836761475e-01,3.441314697265625000e-01,5.669984817504882812e-01,8.488265275955200195e-01,6.994963884353637695e-01
2.402153313159942627e-01,2.310067266225814819e-01,1.945595890283584595e-01,1.673251092433929443e-01,1.519255191087722778e-01,1.400683969259262085e-01,1.383273303508758545e-01,1.605673730373382568e-01,2.225592136383056641e-01,4.593077898025512695e-01,7.640206813812255859e-01,1.000000000000000000e+00,4.243320822715759277e-01,2.214675843715667725e-01,1.732217371463775635e-01,1.441292017698287964e-01,1.458801478147506714e-01,2.146939188241958618e-01,2.664549946784973145e-01,2.440757900476455688e-01,7.309339642524719238e-01,4.201577901840209961e-01
3.305188417434692383e-01,1.000000000000000000e+00,9.074725508689880371e-01,4.018578529357910156e-01,2.549759447574615479e-01,2.064734846353530884e-01,2.062439322471618652e-01,2.069604098796844482e-01,1.708872169256210327e-01,1.572831720113754272e-01,1.548551172018051147e-01,1.572831720113754272e-01,1.708872169256210327e-01,2.069604098796844482e-01,3.571586608886718750e-01,2.514214515686035156e-01,2.093498110771179199e-01,2.043983191251754761e-01,2.207217663526535034e-01,2.580918371677398682e-01,1.000000000000000000e+00,8.448839783668518066e-01
7.443605065345764160e-01,8.564847707748413086e-01,6.982041597366333008e-01,3.467628657817840576e-01,2.496348768472671509e-01,2.197666168212890625e-01,2.013426274061203003e-01,2.161612957715988159e-01,2.509803771972656250e-01,3.430378139019012451e-01,5.745854377746582031e-01,8.603065013885498047e-01,9.472556710243225098e-01,1.000000000000000000e+00,3.320627808570861816e-01,2.202768474817276001e-01,2.005978375673294067e-01,2.232020050287246704e-01,2.604914605617523193e-01,3.430378139019012451e-01,7.364168763160705566e-01,4.755826890468597412e-01
1.767148375511169434e-01,1.556940078735351562e-01,1.417740285396575928e-01,1.316426694393157959e-01,1.287717223167419434e-01,1.300309598445892334e-01,1.322601139545440674e-01,1.383523344993591309e-01,1.640866845846176147e-01,2.577108740806579590e-01,4.644891619682312012e-01,9.094213247299194336e-01,1.000000000000000000e+00,1.820317655801773071e-01,1.282869875431060791e-01,1.272743344306945801e-01,1.293658316135406494e-01,1.339881420135498047e-01,1.417740285396575928e-01,1.684392690658569336e-01,7.093691825866699219e-01,2.135293483734130859e-01
7.270915061235427856e-02,9.893125295639038086e-02,2.569544911384582520e-01,1.000000000000000000e+00,6.289418339729309082e-01,5.027926564216613770e-01,7.653853297233581543e-02,5.451548472046852112e-02,4.675563052296638489e-02,4.535962641239166260e-02,4.535962641239166260e-02,4.535962641239166260e-02,4.675563052296638489e-02,5.372345075011253357e-02,6.814435869455337524e-02,5.782240256667137146e-02,5.451548472046852112e-02,5.451548472046852112e-02,5.619327351450920105e-02,5.916586890816688538e-02,2.595837414264678955e-01,1.000000000000000000e+00
4.129777550697326660e-01,1.000000000000000000e+00,7.877410054206848145e-01,3.896291553974151611e-01,2.512325942516326904e-01,2.522352039813995361e-01,2.529429793357849121e-01,2.464572489261627197e-01,2.508975267410278320e-01,3.206660747528076172e-01,5.184112787246704102e-01,6.153233647346496582e-01,5.364358425140380859e-01,3.637209534645080566e-01,2.887783348560333252e-01,2.660330235958099365e-01,2.338458597660064697e-01,2.403218597173690796e-01,2.595907747745513916e-01,3.048976957798004150e-01,1.000000000000000000e+00,7.361148595809936523e-01
3.834824860095977783e-01,2.011670768260955811e-01,1.750963479280471802e-01,2.048930972814559937e-01,2.930432856082916260e-01,2.244120985269546509e-01,1.969490945339202881e-01,1.879646182060241699e-01,1.832619458436965942e-01,2.128530442714691162e-01,2.938365340232849121e-01,1.000000000000000000e+00,9.275630116462707520e-01,5.453070402145385742e-01,2.348031252622604370e-01,1.877433508634567261e-01,1.809796541929244995e-01,1.933709979057312012e-01,2.161088138818740845e-01,2.890157103538513184e-01,8.639594912528991699e-01,4.064106643199920654e-01
4.603052735328674316e-01,1.000000000000000000e+00,5.343194603919982910e-01,2.173510342836380005e-01,1.297248899936676025e-01,1.003771200776100159e-01,9.900068491697311401e-02,1.086755171418190002e-01,1.134843230247497559e-01,1.075878292322158813e-01,1.064429953694343567e-01,1.075878292322158813e-01,1.163415983319282532e-01,1.354899406433105469e-01,1.089007481932640076e-01,1.033123210072517395e-01,1.089007481932640076e-01,1.354899406433105469e-01,1.981250792741775513e-01,3.410282433032989502e-01,6.113293766975402832e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.399806827306747437e-01,4.322175979614257812e-01,3.174377679824829102e-01,3.054566979408264160e-01,2.862796485424041748e-01,2.454562336206436157e-01,2.193563878536224365e-01,2.191232442855834961e-01,2.413259148597717285e-01,3.120240569114685059e-01,6.131961941719055176e-01,9.092395901679992676e-01,1.000000000000000000e+00,5.041994452476501465e-01,2.788017988204956055e-01,2.221351116895675659e-01,2.344499379396438599e-01,3.102717101573944092e-01,2.299740314483642578e-01,2.141684442758560181e-01,8.131694793701171875e-01,5.687388777732849121e-01
9.746414422988891602e-01,9.324227571487426758e-01,1.000000000000000000e+00,6.342882513999938965e-01,3.404303491115570068e-01,2.828776240348815918e-01,2.981792092323303223e-01,3.335596621036529541e-01,3.814836442470550537e-01,4.847004711627960205e-01,6.207592487335205078e-01,6.333627700805664062e-01,6.957958936691284180e-01,8.668448925018310547e-01,5.297403335571289062e-01,3.539461195468902588e-01,3.092586398124694824e-01,3.179219067096710205e-01,3.640080392360687256e-01,4.749205410480499268e-01,6.422550678253173828e-01,7.650039792060852051e-01
6.168241500854492188e-01,9.755131006240844727e-01,1.000000000000000000e+00,3.885712921619415283e-01,3.054886758327484131e-01,2.606525421142578125e-01,2.686308324337005615e-01,2.964466810226440430e-01,3.095320165157318115e-01,2.849054634571075439e-01,2.808416783809661865e-01,2.849054634571075439e-01,3.095320165157318115e-01,3.829152882099151611e-01,3.640072643756866455e-01,2.679312825202941895e-01,2.482047379016876221e-01,2.622676193714141846e-01,3.020907938480377197e-01,3.923564851284027100e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.163598388433456421e-01,4.289334714412689209e-01,3.212206959724426270e-01,2.875724732875823975e-01,2.610190510749816895e-01,1.979562491178512573e-01,1.790389120578765869e-01,1.885336339473724365e-01,2.135360985994338989e-01,3.020484447479248047e-01,7.393260002136230469e-01,9.085493087768554688e-01,1.000000000000000000e+00,3.754541575908660889e-01,2.337223887443542480e-01,1.913298368453979492e-01,1.870184838771820068e-01,2.491973340511322021e-01,3.538684248924255371e-01,2.005265951156616211e-01,8.165865540504455566e-01,6.923211812973022461e-01
1.000000000000000000e+00,9.505819082260131836e-01,3.998296558856964111e-01,2.918955385684967041e-01,2.557655572891235352e-01,2.582896053791046143e-01,3.116036355495452881e-01,3.590819239616394043e-01,2.896644473075866699e-01,2.639829218387603760e-01,2.574509978294372559e-01,2.683499157428741455e-01,2.829611897468566895e-01,3.590819239616394043e-01,3.046733736991882324e-01,2.574509978294372559e-01,2.512874305248260498e-01,2.815245985984802246e-01,3.733282089233398438e-01,5.888165235519409180e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.120343089103698730e-01,2.911446094512939453e-01,1.990815103054046631e-01,1.867304742336273193e-01,1.998854130506515503e-01,2.167129218578338623e-01,1.756023764610290527e-01,1.787060499191284180e-01,1.990815103054046631e-01,4.519019126892089844e-01,9.748263359069824219e-01,1.000000000000000000e+00,4.678433835506439209e-01,2.834091186523437500e-01,2.055362015962600708e-01,1.895312815904617310e-01,1.990815103054046631e-01,2.058703154325485229e-01,1.973478198051452637e-01,1.971155107021331787e-01,7.751708626747131348e-01,6.967161297798156738e-01
7.245479226112365723e-01,1.000000000000000000e+00,7.621505260467529297e-01,5.202141404151916504e-01,3.625180423259735107e-01,3.619598746299743652e-01,3.815392255783081055e-01,4.918461740016937256e-01,9.690937995910644531e-01,9.978747963905334473e-01,9.752808213233947754e-01,9.859506487846374512e-01,3.987698554992675781e-01,2.372933328151702881e-01,1.975384354591369629e-01,1.809799373149871826e-01,1.781651526689529419e-01,1.952219456434249878e-01,2.594747245311737061e-01,3.815392255783081055e-01,4.665995538234710693e-01,8.065372705459594727e-01
1.000000000000000000e+00,4.939886927604675293e-01,3.012304604053497314e-01,2.598300278186798096e-01,2.382250279188156128e-01,2.518426775932312012e-01,3.116134703159332275e-01,3.410977125167846680e-01,2.767971456050872803e-01,2.542957365512847900e-01,2.517399489879608154e-01,2.542957365512847900e-01,2.767971456050872803e-01,3.410977125167846680e-01,2.820734679698944092e-01,2.517399489879608154e-01,2.501939237117767334e-01,3.011445701122283936e-01,4.391592442989349365e-01,6.876337528228759766e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.669014632701873779e-01,3.536182343959808350e-01,2.602902352809906006e-01,2.553092837333679199e-01,2.720073759555816650e-01,1.968940645456314087e-01,1.757250577211380005e-01,1.954915672540664673e-01,3.101361393928527832e-01,1.000000000000000000e+00,9.774578213691711426e-01,1.000000000000000000e+00,4.426232874393463135e-01,2.833481431007385254e-01,2.202036976814270020e-01,1.883224099874496460e-01,1.904212236404418945e-01,1.993630528450012207e-01,1.973593533039093018e-01,2.225514948368072510e-01,7.075138092041015625e-01,7.334829568862915039e-01
1.000000000000000000e+00,4.398832023143768311e-01,2.989438176155090332e-01,2.550053894519805908e-01,2.395882904529571533e-01,2.510272860527038574e-01,3.383786082267761230e-01,3.593612313270568848e-01,2.902469336986541748e-01,2.684081792831420898e-01,2.655520737171173096e-01,2.684081792831420898e-01,2.902469336986541748e-01,3.593612313270568848e-01,2.963821291923522949e-01,2.655520737171173096e-01,2.716836333274841309e-01,3.380178809165954590e-01,4.942788779735565186e-01,8.145642280578613281e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.980259597301483154e-01,3.480867445468902588e-01,2.685577869415283203e-01,2.634075880050659180e-01,2.800440192222595215e-01,2.001711577177047729e-01,1.831983774900436401e-01,2.184942215681076050e-01,4.202086925506591797e-01,1.000000000000000000e+00,9.765749573707580566e-01,8.674083352088928223e-01,3.833879232406616211e-01,2.649631798267364502e-01,1.989699453115463257e-01,1.986254155635833740e-01,2.172366976737976074e-01,1.993138939142227173e-01,2.088782787322998047e-01,2.199003547430038452e-01,7.288324236869812012e-01,7.421829104423522949e-01
1.000000000000000000e+00,4.468615353107452393e-01,3.036862909793853760e-01,2.590508460998535156e-01,2.483815997838973999e-01,2.698814570903778076e-01,3.613356053829193115e-01,3.650621473789215088e-01,2.948514223098754883e-01,2.726662158966064453e-01,2.697648108005523682e-01,2.726662158966064453e-01,2.948514223098754883e-01,3.650621473789215088e-01,2.860737740993499756e-01,2.619507312774658203e-01,2.759936451911926270e-01,3.433802127838134766e-01,5.021201372146606445e-01,7.411209940910339355e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.976395726203918457e-01,4.819310605525970459e-01,3.776109516620635986e-01,2.633323967456817627e-01,2.143157124519348145e-01,2.081581354141235352e-01,2.452706843614578247e-01,3.337260186672210693e-01,1.000000000000000000e+00,9.124775528907775879e-01,8.926166296005249023e-01,8.248340487480163574e-01,3.776109516620635986e-01,2.633323967456817627e-01,2.167672663927078247e-01,2.163919210433959961e-01,2.254082411527633667e-01,2.493793666362762451e-01,2.600707113742828369e-01,2.936888635158538818e-01,7.095877528190612793e-01,7.967165112495422363e-01
1.000000000000000000e+00,4.452851414680480957e-01,3.188613653182983398e-01,2.774270772933959961e-01,2.634408175945281982e-01,2.837344408035278320e-01,3.793913722038269043e-01,3.833041489124298096e-01,3.095850050449371338e-01,2.862912118434906006e-01,2.832448184490203857e-01,2.862912118434906006e-01,3.095850050449371338e-01,3.777414560317993164e-01,3.082370162010192871e-01,2.760477662086486816e-01,2.897849082946777344e-01,3.605387806892395020e-01,5.386704802513122559e-01,7.701308727264404297e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.329389393329620361e-01,4.668602645397186279e-01,3.464145660400390625e-01,2.428407371044158936e-01,1.991743743419647217e-01,2.098068594932556152e-01,2.459622025489807129e-01,3.478430807590484619e-01,1.000000000000000000e+00,9.010386466979980469e-01,8.821717500686645508e-01,6.910650730133056641e-01,3.343109488487243652e-01,2.305940836668014526e-01,2.099885940551757812e-01,2.025922983884811401e-01,2.183593511581420898e-01,2.286004424095153809e-01,2.231970131397247314e-01,2.403143644332885742e-01,7.142857313156127930e-01,7.894735932350158691e-01
1.000000000000000000e+00,4.463407099246978760e-01,3.085816204547882080e-01,2.571057081222534180e-01,2.488844096660614014e-01,2.591202855110168457e-01,3.519757091999053955e-01,3.595577478408813477e-01,2.890033125877380371e-01,2.690877020359039307e-01,2.660511732101440430e-01,2.690877020359039307e-01,2.890033125877380371e-01,3.595577478408813477e-01,2.982998192310333252e-01,2.660511732101440430e-01,2.804425656795501709e-01,3.489153981208801270e-01,4.922539293766021729e-01,7.043206691741943359e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.077462315559387207e-01,5.363011360168457031e-01,3.727355599403381348e-01,3.013397157192230225e-01,2.056039571762084961e-01,2.001950144767761230e-01,2.366679310798645020e-01,3.267098069190979004e-01,1.000000000000000000e+00,9.036594033241271973e-01,8.836002945899963379e-01,8.248340487480163574e-01,3.776109516620635986e-01,2.633323967456817627e-01,2.081581354141235352e-01,2.073755860328674316e-01,2.167672663927078247e-01,2.112593650817871094e-01,2.127930223941802979e-01,2.226869165897369385e-01,7.058823704719543457e-01,7.954899668693542480e-01
1.000000000000000000e+00,4.901897013187408447e-01,3.383281528949737549e-01,2.936100959777832031e-01,2.784675061702728271e-01,2.947536706924438477e-01,4.090029597282409668e-01,4.090029597282409668e-01,3.287461102008819580e-01,3.060917854309082031e-01,3.026376962661743164e-01,3.060917854309082031e-01,3.287461102008819580e-01,4.090029597282409668e-01,3.306593000888824463e-01,3.031930029392242432e-01,3.190081417560577393e-01,3.968971371650695801e-01,5.803771615028381348e-01,8.011766076087951660e-01,1.000000000000000000e+00,1.000000000000000000e+00
