8.765088915824890137e-01,9.380871057510375977e-01,1.000000000000000000e+00,5.387437343597412109e-01,3.819217681884765625e-01,3.135183751583099365e-01,2.812448441982269287e-01,2.498144656419754028e-01,2.407409995794296265e-01,2.382241487503051758e-01,2.424681484699249268e-01,2.711731195449829102e-01,2.923987507820129395e-01,3.320480883121490479e-01,3.614644110202789307e-01,3.072443902492523193e-01,2.718561887741088867e-01,2.592859864234924316e-01,2.520318031311035156e-01,2.503706514835357666e-01,2.415101528167724609e-01,2.415101528167724609e-01,2.520318031311035156e-01,2.592859864234924316e-01,2.718561887741088867e-01,3.045159578323364258e-01,3.064889311790466309e-01,3.144044280052185059e-01,3.404591977596282959e-01,2.711731195449829102e-01,2.329099178314208984e-01,2.223175019025802612e-01,2.223175019025802612e-01,2.239797115325927734e-01,2.542297840118408203e-01,2.999134361743927002e-01,3.685775399208068848e-01,4.566724300384521484e-01,9.537233710289001465e-01,9.084584116935729980e-01,9.342986941337585449e-01,1.000000000000000000e+00
2.976599931716918945e-01,3.078410327434539795e-01,3.327485918998718262e-01,4.349363148212432861e-01,4.848733246326446533e-01,4.126900434494018555e-01,3.674473166465759277e-01,3.395804464817047119e-01,3.165524899959564209e-01,3.096029460430145264e-01,2.877489626407623291e-01,2.826631665229797363e-01,2.818066179752349854e-01,3.000866174697875977e-01,3.125173747539520264e-01,3.424162268638610840e-01,4.055996239185333252e-01,5.559476017951965332e-01,1.000000000000000000e+00,9.824398159980773926e-01,9.675003886222839355e-01,9.595971703529357910e-01,9.710545539855957031e-01,5.905292034149169922e-01,4.360465407371520996e-01,3.424162268638610840e-01,2.902584671974182129e-01,2.755169272422790527e-01,2.755169272422790527e-01,2.781368196010589600e-01,2.976599931716918945e-01,3.205368518829345703e-01,5.250868201255798340e-01,4.927861094474792480e-01,4.431953132152557373e-01,3.997460901737213135e-01,3.349210619926452637e-01,2.960312068462371826e-01,2.892154753208160400e-01,2.892154753208160400e-01,1.000000000000000000e+00,2.626128792762756348e-01
9.141205549240112305e-01,1.000000000000000000e+00,9.813863039016723633e-01,7.170951962471008301e-01,3.929033279418945312e-01,3.342103064060211182e-01,2.854017615318298340e-01,2.663019895553588867e-01,2.499736547470092773e-01,2.499736547470092773e-01,2.566297054290771484e-01,2.676833570003509521e-01,2.890703082084655762e-01,3.122034966945648193e-01,3.496196866035461426e-01,3.133825659751892090e-01,2.897984385490417480e-01,2.763986289501190186e-01,2.584708333015441895e-01,2.566297054290771484e-01,2.482817620038986206e-01,2.482817620038986206e-01,2.482817620038986206e-01,2.539467215538024902e-01,2.763986289501190186e-01,2.992790639400482178e-01,3.267168998718261719e-01,3.351548314094543457e-01,3.019082248210906982e-01,2.676833570003509521e-01,2.472184598445892334e-01,2.369902580976486206e-01,2.369902580976486206e-01,2.482817620038986206e-01,2.710087299346923828e-01,3.197074532508850098e-01,3.929033279418945312e-01,4.868123829364776611e-01,9.859390854835510254e-01,9.275095462799072266e-01,9.238437414169311523e-01,1.000000000000000000e+00
2.985111474990844727e-01,3.076737225055694580e-01,3.434627652168273926e-01,4.936202466487884521e-01,4.846097826957702637e-01,3.969516754150390625e-01,3.517987728118896484e-01,3.354596793651580811e-01,3.127338588237762451e-01,3.094346821308135986e-01,3.076737225055694580e-01,2.999235093593597412e-01,3.060999512672424316e-01,3.096297085285186768e-01,3.278139233589172363e-01,3.504232168197631836e-01,3.961904942989349365e-01,5.556454062461853027e-01,1.000000000000000000e+00,9.709621071815490723e-01,9.559862613677978516e-01,9.501585364341735840e-01,9.599565267562866211e-01,6.147584915161132812e-01,4.358095526695251465e-01,3.422301411628723145e-01,2.968887984752655029e-01,2.850624024868011475e-01,2.850624024868011475e-01,2.932056784629821777e-01,3.094346821308135986e-01,3.312945663928985596e-01,4.900605976581573486e-01,4.770765304565429688e-01,4.279816746711730957e-01,3.599417805671691895e-01,3.203626275062561035e-01,2.958703041076660156e-01,2.958703041076660156e-01,2.985111474990844727e-01,1.000000000000000000e+00,2.621751725673675537e-01
9.045858979225158691e-01,1.000000000000000000e+00,9.393590688705444336e-01,7.418460845947265625e-01,3.889278173446655273e-01,3.164725601673126221e-01,2.825139760971069336e-01,2.499354630708694458e-01,2.442947328090667725e-01,2.391691058874130249e-01,2.457695752382278442e-01,2.760440409183502197e-01,3.085429668426513672e-01,3.503814637660980225e-01,3.604047596454620361e-01,3.102116882801055908e-01,2.868661880493164062e-01,2.736019492149353027e-01,2.558555305004119873e-01,2.540330290794372559e-01,2.540330290794372559e-01,2.540330290794372559e-01,2.558555305004119873e-01,2.570633590221405029e-01,2.641943693161010742e-01,2.962508797645568848e-01,3.164725601673126221e-01,3.317636549472808838e-01,2.988534271717071533e-01,2.548446357250213623e-01,2.440833151340484619e-01,2.378704398870468140e-01,2.378704398870468140e-01,2.499354630708694458e-01,2.682665884494781494e-01,3.164725601673126221e-01,3.834468424320220947e-01,4.818866848945617676e-01,9.446203708648681641e-01,8.970208168029785156e-01,8.770279884338378906e-01,1.000000000000000000e+00
3.204999268054962158e-01,3.530034124851226807e-01,4.023892283439636230e-01,5.255147814750671387e-01,4.958375990390777588e-01,4.197210967540740967e-01,3.803802430629730225e-01,3.474555909633636475e-01,3.318186700344085693e-01,3.204999268054962158e-01,3.075054287910461426e-01,3.064505159854888916e-01,3.096044659614562988e-01,3.360853493213653564e-01,3.555627465248107910e-01,4.111465215682983398e-01,4.766571819782257080e-01,6.009491682052612305e-01,1.000000000000000000e+00,9.593418240547180176e-01,9.449209570884704590e-01,9.480003714561462402e-01,9.583286643028259277e-01,6.113138794898986816e-01,4.356223642826080322e-01,3.300572931766510010e-01,3.004745841026306152e-01,2.908358573913574219e-01,2.901670038700103760e-01,2.987452149391174316e-01,3.204999268054962158e-01,3.431415259838104248e-01,5.242809057235717773e-01,4.532553553581237793e-01,4.105159044265747070e-01,3.474555909633636475e-01,3.064505159854888916e-01,3.064505159854888916e-01,3.013355433940887451e-01,3.013355433940887451e-01,1.000000000000000000e+00,2.913331687450408936e-01
8.769666552543640137e-01,1.000000000000000000e+00,9.084684848785400391e-01,6.957578063011169434e-01,4.392461776733398438e-01,3.383382558822631836e-01,2.769095599651336670e-01,2.449773252010345459e-01,2.394484877586364746e-01,2.325125783681869507e-01,2.390338629484176636e-01,2.497891187667846680e-01,2.709343433380126953e-01,2.989582717418670654e-01,3.328700959682464600e-01,2.903739511966705322e-01,2.589533627033233643e-01,2.463904619216918945e-01,2.408940792083740234e-01,2.390338629484176636e-01,2.299385517835617065e-01,2.299385517835617065e-01,2.310145497322082520e-01,2.367404252290725708e-01,2.459875345230102539e-01,2.767303884029388428e-01,3.098745346069335938e-01,3.111523687839508057e-01,2.834593057632446289e-01,2.497891187667846680e-01,2.299385517835617065e-01,2.271171212196350098e-01,2.271171212196350098e-01,2.449773252010345459e-01,2.629447877407073975e-01,3.101944625377655029e-01,3.812123835086822510e-01,9.011229872703552246e-01,8.848491907119750977e-01,8.524168133735656738e-01,8.745793104171752930e-01,1.000000000000000000e+00
3.116070628166198730e-01,3.454758524894714355e-01,3.841473758220672607e-01,5.424123406410217285e-01,4.820255637168884277e-01,4.157770872116088867e-01,3.684827983379364014e-01,3.398705422878265381e-01,3.275652229785919189e-01,3.241095840930938721e-01,3.109687268733978271e-01,3.071109354496002197e-01,3.130913972854614258e-01,3.297819495201110840e-01,3.523100912570953369e-01,3.995294570922851562e-01,4.501953423023223877e-01,5.819968581199645996e-01,1.000000000000000000e+00,9.701465368270874023e-01,9.552859067916870117e-01,9.586772918701171875e-01,9.801986813545227051e-01,6.181988716125488281e-01,4.149798154830932617e-01,3.337745964527130127e-01,3.038586974143981934e-01,2.941114008426666260e-01,2.941114008426666260e-01,3.021098673343658447e-01,3.230862021446228027e-01,3.470062017440795898e-01,5.301856398582458496e-01,4.745475649833679199e-01,4.157770872116088867e-01,3.612213432788848877e-01,3.249259889125823975e-01,3.099019229412078857e-01,3.071109354496002197e-01,3.071109354496002197e-01,1.000000000000000000e+00,3.004208803176879883e-01
8.828658461570739746e-01,1.000000000000000000e+00,9.390823245048522949e-01,7.494289875030517578e-01,4.527168869972229004e-01,3.342103064060211182e-01,2.854017615318298340e-01,2.524902224540710449e-01,2.467918545007705688e-01,2.440007328987121582e-01,2.472184598445892334e-01,2.676833570003509521e-01,2.890703082084655762e-01,3.122034966945648193e-01,3.496196866035461426e-01,3.133825659751892090e-01,2.763986289501190186e-01,2.639171481132507324e-01,2.482817620038986206e-01,2.463645040988922119e-01,2.463645040988922119e-01,2.463645040988922119e-01,2.482817620038986206e-01,2.539467215538024902e-01,2.668948769569396973e-01,2.992790639400482178e-01,3.267168998718261719e-01,3.260712325572967529e-01,2.921523749828338623e-01,2.574495971202850342e-01,2.380992472171783447e-01,2.315931916236877441e-01,2.340822964906692505e-01,2.387621700763702393e-01,2.710087299346923828e-01,2.976904511451721191e-01,3.473518788814544678e-01,4.868123829364776611e-01,9.019356369972229004e-01,8.754947185516357422e-01,8.593224287033081055e-01,1.000000000000000000e+00
3.241095840930938721e-01,3.454758524894714355e-01,3.841473758220672607e-01,5.170301198959350586e-01,5.075923800468444824e-01,4.482786655426025391e-01,4.008535146713256836e-01,3.554916977882385254e-01,3.385036289691925049e-01,3.126680254936218262e-01,3.012316226959228516e-01,2.988031804561614990e-01,2.992461919784545898e-01,3.141473531723022461e-01,3.271605670452117920e-01,3.584603667259216309e-01,4.149798154830932617e-01,5.458207130432128906e-01,1.000000000000000000e+00,9.586772918701171875e-01,9.440571069717407227e-01,9.368029236793518066e-01,9.638450145721435547e-01,9.022278785705566406e-01,4.820255637168884277e-01,3.747211694717407227e-01,3.199963569641113281e-01,2.941114008426666260e-01,2.877367138862609863e-01,2.877367138862609863e-01,3.012316226959228516e-01,3.241095840930938721e-01,4.258503615856170654e-01,5.158759355545043945e-01,4.802359640598297119e-01,4.184764325618743896e-01,3.763085901737213135e-01,3.321833014488220215e-01,3.255369365215301514e-01,3.241095840930938721e-01,1.000000000000000000e+00,3.380389213562011719e-01
8.623747825622558594e-01,9.160322546958923340e-01,1.000000000000000000e+00,7.636803388595581055e-01,4.422393739223480225e-01,3.264754712581634521e-01,2.914915382862091064e-01,2.601388096809387207e-01,2.506903409957885742e-01,2.425356209278106689e-01,2.425356209278106689e-01,2.514912784099578857e-01,2.823801636695861816e-01,3.185247480869293213e-01,3.689835071563720703e-01,3.061297535896301270e-01,2.700017690658569336e-01,2.578091621398925781e-01,2.524888813495635986e-01,2.406627386808395386e-01,2.406627386808395386e-01,2.360219955444335938e-01,2.360219955444335938e-01,2.383536696434020996e-01,2.476637959480285645e-01,2.786161303520202637e-01,2.991524934768676758e-01,3.115023076534271240e-01,2.853908836841583252e-01,2.614881694316864014e-01,2.408715486526489258e-01,2.315054386854171753e-01,2.315054386854171753e-01,2.332363575696945190e-01,2.506903409957885742e-01,2.908008098602294922e-01,3.615507483482360840e-01,4.531327784061431885e-01,9.125679731369018555e-01,8.752217292785644531e-01,8.928571343421936035e-01,1.000000000000000000e+00
6.060743927955627441e-01,6.652011871337890625e-01,8.844586014747619629e-01,1.000000000000000000e+00,9.004642367362976074e-01,8.909161090850830078e-01,4.432473182678222656e-01,3.530299961566925049e-01,3.253639340400695801e-01,3.100868463516235352e-01,3.076923191547393799e-01,3.100868463516235352e-01,3.253639340400695801e-01,3.530299961566925049e-01,4.025850296020507812e-01,4.715461432933807373e-01,4.774888157844543457e-01,4.319438040256500244e-01,3.794119060039520264e-01,3.462873697280883789e-01,3.178898990154266357e-01,2.962100207805633545e-01,2.858859300613403320e-01,2.841016650199890137e-01,2.841016650199890137e-01,2.986966371536254883e-01,3.130542337894439697e-01,3.484167456626892090e-01,3.770898282527923584e-01,3.291777372360229492e-01,3.174533545970916748e-01,2.985418140888214111e-01,3.040651679039001465e-01,3.184710741043090820e-01,3.348860442638397217e-01,3.745065927505493164e-01,4.240591824054718018e-01,5.126001238822937012e-01,5.600084662437438965e-01,5.928880572319030762e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.393220245838165283e-01,3.622453808784484863e-01,3.156493902206420898e-01,2.628526985645294189e-01,2.407350391149520874e-01,2.309576869010925293e-01,2.246550470590591431e-01,2.246550470590591431e-01,2.383739501237869263e-01,4.050026535987854004e-01,3.456507027149200439e-01,2.921707332134246826e-01,2.383739501237869263e-01,2.258140742778778076e-01,2.258140742778778076e-01,2.175713181495666504e-01,2.175713181495666504e-01,2.211415469646453857e-01,2.391029149293899536e-01,2.671216726303100586e-01,3.648781776428222656e-01,1.000000000000000000e+00,9.662328958511352539e-01,9.285283684730529785e-01,9.388731122016906738e-01,9.683918952941894531e-01,7.529960870742797852e-01,6.111277937889099121e-01,5.164371132850646973e-01,4.142434597015380859e-01,2.719641327857971191e-01,2.271587848663330078e-01,2.211415469646453857e-01,2.201556265354156494e-01,2.201556265354156494e-01,2.309576869010925293e-01,2.407350391149520874e-01,2.628526985645294189e-01,2.949865460395812988e-01,5.702479481697082520e-01,7.820793390274047852e-01,6.044235229492187500e-01
1.000000000000000000e+00,9.328451156616210938e-01,8.685296177864074707e-01,8.971816897392272949e-01,4.836349487304687500e-01,3.633043766021728516e-01,3.096020221710205078e-01,2.829923629760742188e-01,2.650079727172851562e-01,2.576044499874114990e-01,2.563260197639465332e-01,2.576044499874114990e-01,2.783101797103881836e-01,3.020831048488616943e-01,3.456971049308776855e-01,3.152103722095489502e-01,2.872173190116882324e-01,2.652833163738250732e-01,2.614022493362426758e-01,2.564683854579925537e-01,2.563260197639465332e-01,2.650079727172851562e-01,2.620995342731475830e-01,2.602827548980712891e-01,2.598617076873779297e-01,2.654208838939666748e-01,2.724782824516296387e-01,2.975786924362182617e-01,3.540434539318084717e-01,2.840223908424377441e-01,2.491040974855422974e-01,2.383203953504562378e-01,2.380138784646987915e-01,2.523072063922882080e-01,2.735478878021240234e-01,3.030482232570648193e-01,3.388720750808715820e-01,4.589277505874633789e-01,5.246166586875915527e-01,5.801253914833068848e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.469242364168167114e-01,2.248595058917999268e-01,2.213415205478668213e-01,2.196554392576217651e-01,2.196554392576217651e-01,2.322694659233093262e-01,2.711630761623382568e-01,4.318185746669769287e-01,3.650503158569335938e-01,3.111711740493774414e-01,2.740422189235687256e-01,2.535276412963867188e-01,2.401393055915832520e-01,2.257761806249618530e-01,2.250431478023529053e-01,2.317353188991546631e-01,2.472586035728454590e-01,2.723790705204010010e-01,3.363080620765686035e-01,7.277204394340515137e-01,9.725665450096130371e-01,9.677550792694091797e-01,9.854359030723571777e-01,9.705256223678588867e-01,1.000000000000000000e+00,5.679243206977844238e-01,4.702834784984588623e-01,3.867006003856658936e-01,2.673274874687194824e-01,2.370227277278900146e-01,2.272351682186126709e-01,2.279611676931381226e-01,2.299458235502243042e-01,2.401393055915832520e-01,2.654666900634765625e-01,4.446383118629455566e-01,4.634706377983093262e-01,3.795847594738006592e-01,3.213590681552886963e-01,2.910030186176300049e-01,8.387096524238586426e-01,3.736608028411865234e-01
2.892543673515319824e-01,2.892543673515319824e-01,2.910344004631042480e-01,3.222852647304534912e-01,3.601267337799072266e-01,5.259260535240173340e-01,4.636444151401519775e-01,3.787661492824554443e-01,3.489585518836975098e-01,3.229967057704925537e-01,3.001587390899658203e-01,2.812067568302154541e-01,2.737617194652557373e-01,2.737617194652557373e-01,2.828345894813537598e-01,2.955347001552581787e-01,3.150824308395385742e-01,3.928956985473632812e-01,5.726262927055358887e-01,1.000000000000000000e+00,9.963205456733703613e-01,1.000000000000000000e+00,9.903702735900878906e-01,9.609021544456481934e-01,5.439482927322387695e-01,4.404123425483703613e-01,3.429873287677764893e-01,3.018744885921478271e-01,2.846547961235046387e-01,2.858618199825286865e-01,2.892543673515319824e-01,3.016843199729919434e-01,3.150824308395385742e-01,5.236296057701110840e-01,4.626531898975372314e-01,4.042696356773376465e-01,3.601267337799072266e-01,3.326248228549957275e-01,2.910344004631042480e-01,2.892543673515319824e-01,1.000000000000000000e+00,3.198083639144897461e-01
9.288809299468994141e-01,9.321860671043395996e-01,1.000000000000000000e+00,9.964788556098937988e-01,3.918970227241516113e-01,3.217070400714874268e-01,2.747244834899902344e-01,2.563392817974090576e-01,2.440464645624160767e-01,2.389931976795196533e-01,2.389931976795196533e-01,2.576689422130584717e-01,2.906134128570556641e-01,3.407207131385803223e-01,3.703784942626953125e-01,3.152691721916198730e-01,2.789566814899444580e-01,2.660581767559051514e-01,2.586145102977752686e-01,2.470288127660751343e-01,2.470288127660751343e-01,2.470288127660751343e-01,2.586145102977752686e-01,2.660581767559051514e-01,2.789566814899444580e-01,2.826078832149505615e-01,2.865534424781799316e-01,3.086970746517181396e-01,3.000358045101165771e-01,2.782557904720306396e-01,2.389931976795196533e-01,2.313118577003479004e-01,2.313118577003479004e-01,2.430442273616790771e-01,2.608699202537536621e-01,3.077467679977416992e-01,3.782042562961578369e-01,4.686000645160675049e-01,7.817984223365783691e-01,9.822680950164794922e-01,9.285714030265808105e-01,1.000000000000000000e+00
3.292247354984283447e-01,3.399589359760284424e-01,3.540066182613372803e-01,4.371769130229949951e-01,6.130528450012207031e-01,5.220878124237060547e-01,4.422817230224609375e-01,3.905305564403533936e-01,3.832364678382873535e-01,3.527361452579498291e-01,3.189339041709899902e-01,3.109923899173736572e-01,3.116104602813720703e-01,3.191349208354949951e-01,3.378773629665374756e-01,3.527361452579498291e-01,3.581492900848388672e-01,4.105459451675415039e-01,6.519891023635864258e-01,9.885179996490478516e-01,9.740080237388610840e-01,9.772291779518127441e-01,1.000000000000000000e+00,9.592117667198181152e-01,5.498495697975158691e-01,4.091375470161437988e-01,3.466840684413909912e-01,3.091307580471038818e-01,3.080916702747344971e-01,3.080916702747344971e-01,3.284445703029632568e-01,3.414648771286010742e-01,3.689111471176147461e-01,5.076379179954528809e-01,4.571141004562377930e-01,4.021810591220855713e-01,3.702993392944335938e-01,3.407127261161804199e-01,3.315541744232177734e-01,3.292247354984283447e-01,1.000000000000000000e+00,3.398611843585968018e-01
8.314750790596008301e-01,8.437842726707458496e-01,1.000000000000000000e+00,8.434379100799560547e-01,5.375373363494873047e-01,2.845730185508728027e-01,2.540373504161834717e-01,2.334879338741302490e-01,2.196705192327499390e-01,2.171861231327056885e-01,2.200502306222915649e-01,2.291570156812667847e-01,2.573027610778808594e-01,2.902374267578125000e-01,3.042801618576049805e-01,2.663896381855010986e-01,2.460236400365829468e-01,2.260390967130661011e-01,2.209966927766799927e-01,2.192901372909545898e-01,2.192901372909545898e-01,2.192901372909545898e-01,2.209966927766799927e-01,2.260390967130661011e-01,2.460236400365829468e-01,2.538729906082153320e-01,2.716651856899261475e-01,2.796904444694519043e-01,2.687298357486724854e-01,2.291570156812667847e-01,2.192901372909545898e-01,2.133074849843978882e-01,2.138937711715698242e-01,2.166087478399276733e-01,2.412260621786117554e-01,2.649755775928497314e-01,3.244631588459014893e-01,3.841925859451293945e-01,8.576217889785766602e-01,8.437842726707458496e-01,8.333333134651184082e-01,1.000000000000000000e+00
3.337725102901458740e-01,3.561309576034545898e-01,3.945909738540649414e-01,4.795075356960296631e-01,5.988342761993408203e-01,4.882265925407409668e-01,4.160586595535278320e-01,3.919089436531066895e-01,3.740071356296539307e-01,3.576087057590484619e-01,3.347585499286651611e-01,3.287979662418365479e-01,3.347585499286651611e-01,3.492151498794555664e-01,3.654491305351257324e-01,3.738308548927307129e-01,3.822012245655059814e-01,4.467711746692657471e-01,9.557790160179138184e-01,9.907282590866088867e-01,9.759804606437683105e-01,9.792844653129577637e-01,1.000000000000000000e+00,9.574328660964965820e-01,5.574449896812438965e-01,4.147892296314239502e-01,3.353487849235534668e-01,3.080976903438568115e-01,3.080976903438568115e-01,3.123475313186645508e-01,3.347585499286651611e-01,3.576087057590484619e-01,4.357159435749053955e-01,4.662646949291229248e-01,4.472135901451110840e-01,4.077366590499877930e-01,3.603630959987640381e-01,3.454192280769348145e-01,3.361341357231140137e-01,3.337725102901458740e-01,1.000000000000000000e+00,3.397499918937683105e-01
7.993765473365783691e-01,8.379225730895996094e-01,1.000000000000000000e+00,7.604328393936157227e-01,3.399598896503448486e-01,2.766271233558654785e-01,2.344905138015747070e-01,2.105605602264404297e-01,2.050559967756271362e-01,2.050559967756271362e-01,2.060155570507049561e-01,2.227584570646286011e-01,2.416154742240905762e-01,2.701342999935150146e-01,3.083204925060272217e-01,2.589514553546905518e-01,2.391541302204132080e-01,2.197275906801223755e-01,2.148259878158569336e-01,2.131670713424682617e-01,2.131670713424682617e-01,2.131670713424682617e-01,2.148259878158569336e-01,2.197275906801223755e-01,2.391541302204132080e-01,2.589514553546905518e-01,2.640796899795532227e-01,2.774813473224639893e-01,2.696959078311920166e-01,2.501183152198791504e-01,2.236420810222625732e-01,2.197275906801223755e-01,2.220490425825119019e-01,2.304180115461349487e-01,2.469440847635269165e-01,2.891757190227508545e-01,3.351690173149108887e-01,4.013624489307403564e-01,8.187318444252014160e-01,8.025283217430114746e-01,8.313002586364746094e-01,1.000000000000000000e+00
3.378913700580596924e-01,3.594638109207153320e-01,3.982837498188018799e-01,5.828302502632141113e-01,5.884493589401245117e-01,4.927956461906433105e-01,4.199523329734802246e-01,3.996304571628570557e-01,3.775072991847991943e-01,3.609553873538970947e-01,3.476873636245727539e-01,3.344953954219818115e-01,3.408597409725189209e-01,3.579660356044769287e-01,3.783957660198211670e-01,3.859521150588989258e-01,3.921664059162139893e-01,4.509522914886474609e-01,9.647236466407775879e-01,1.000000000000000000e+00,9.851142168045043945e-01,9.790964722633361816e-01,9.870212078094482422e-01,9.405426979064941406e-01,5.626618266105651855e-01,4.186710119247436523e-01,3.547622859477996826e-01,3.220151364803314209e-01,3.165461719036102295e-01,3.263655006885528564e-01,3.476873636245727539e-01,3.609553873538970947e-01,4.545124769210815430e-01,4.615505039691925049e-01,4.508033394813537598e-01,3.955766260623931885e-01,3.637355566024780273e-01,3.486518263816833496e-01,3.392798304557800293e-01,3.378913700580596924e-01,1.000000000000000000e+00,3.275174498558044434e-01
8.208531141281127930e-01,8.697520494461059570e-01,1.000000000000000000e+00,7.722822427749633789e-01,3.252338469028472900e-01,2.615905404090881348e-01,2.255090922117233276e-01,2.098083198070526123e-01,1.996742635965347290e-01,1.996742635965347290e-01,2.074683755636215210e-01,2.172391265630722046e-01,2.255090922117233276e-01,2.663681507110595703e-01,2.945117652416229248e-01,2.506298124790191650e-01,2.227865606546401978e-01,2.144116014242172241e-01,2.092257738113403320e-01,2.074683755636215210e-01,2.074683755636215210e-01,2.056959420442581177e-01,2.056959420442581177e-01,2.056959420442581177e-01,2.111613005399703979e-01,2.428807318210601807e-01,2.494909316301345825e-01,2.622119188308715820e-01,2.652968466281890869e-01,2.450486123561859131e-01,2.352223098278045654e-01,2.319128364324569702e-01,2.367738187313079834e-01,2.420417666435241699e-01,2.761174440383911133e-01,3.064269423484802246e-01,3.577572405338287354e-01,4.561308324337005615e-01,8.338837623596191406e-01,8.240190148353576660e-01,7.799314856529235840e-01,1.000000000000000000e+00
3.232789635658264160e-01,3.456819653511047363e-01,3.599660992622375488e-01,4.192009568214416504e-01,5.688650608062744141e-01,4.896813333034515381e-01,4.335101246833801270e-01,3.814324438571929932e-01,3.641785085201263428e-01,3.472132384777069092e-01,3.243029713630676270e-01,3.132781982421875000e-01,3.132781982421875000e-01,3.199801146984100342e-01,3.363479971885681152e-01,3.510121703147888184e-01,3.737046718597412109e-01,4.223528802394866943e-01,9.586268663406372070e-01,9.822023510932922363e-01,9.788885712623596191e-01,9.822023510932922363e-01,1.000000000000000000e+00,9.647638201713562012e-01,5.591059327125549316e-01,4.322846531867980957e-01,3.525202870368957520e-01,3.143348097801208496e-01,2.994247376918792725e-01,3.022901117801666260e-01,3.232789635658264160e-01,3.472132384777069092e-01,4.261044263839721680e-01,5.000000000000000000e-01,4.642383456230163574e-01,4.345795810222625732e-01,3.871270716190338135e-01,3.323814868927001953e-01,3.257311582565307617e-01,3.232789635658264160e-01,1.000000000000000000e+00,3.289653062820434570e-01
8.132008910179138184e-01,8.437842726707458496e-01,1.000000000000000000e+00,7.654459476470947266e-01,3.294424116611480713e-01,2.649755775928497314e-01,2.412260621786117554e-01,2.247426658868789673e-01,2.138937711715698242e-01,2.138937711715698242e-01,2.200502306222915649e-01,2.382661253213882446e-01,2.573027610778808594e-01,2.867648899555206299e-01,2.983227968215942383e-01,2.663896381855010986e-01,2.375643104314804077e-01,2.260390967130661011e-01,2.209966927766799927e-01,2.192901372909545898e-01,2.192901372909545898e-01,2.192901372909545898e-01,2.209966927766799927e-01,2.260390967130661011e-01,2.375643104314804077e-01,2.538729906082153320e-01,2.716651856899261475e-01,2.796904444694519043e-01,2.976223528385162354e-01,2.573027610778808594e-01,2.382661253213882446e-01,2.329509705305099487e-01,2.342019677162170410e-01,2.370365858078002930e-01,2.668593227863311768e-01,2.974820733070373535e-01,3.497249782085418701e-01,4.333138465881347656e-01,8.446742892265319824e-01,8.346819281578063965e-01,8.521336317062377930e-01,1.000000000000000000e+00
9.065423607826232910e-01,8.700049519538879395e-01,8.817927241325378418e-01,1.000000000000000000e+00,4.036351740360260010e-01,3.393649160861968994e-01,2.912062704563140869e-01,2.691214680671691895e-01,2.453639358282089233e-01,2.378221303224563599e-01,2.439676076173782349e-01,2.453639358282089233e-01,2.645694017410278320e-01,3.004450500011444092e-01,3.402585685253143311e-01,3.214424252510070801e-01,2.848806679248809814e-01,2.621189653873443604e-01,2.464445084333419800e-01,2.439676076173782349e-01,2.439676076173782349e-01,2.439676076173782349e-01,2.464445084333419800e-01,2.514760494232177734e-01,2.654288411140441895e-01,2.655718326568603516e-01,2.655718326568603516e-01,2.844806611537933350e-01,3.141563236713409424e-01,2.809899747371673584e-01,2.528309226036071777e-01,2.370227277278900146e-01,2.370227277278900146e-01,2.378221303224563599e-01,2.544770836830139160e-01,2.713688611984252930e-01,3.141563236713409424e-01,4.132081270217895508e-01,5.015917420387268066e-01,9.537194967269897461e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.498049139976501465e-01,2.498049139976501465e-01,2.507216334342956543e-01,2.579381167888641357e-01,2.792903780937194824e-01,3.483070433139801025e-01,4.343682527542114258e-01,3.861652612686157227e-01,3.332262635231018066e-01,2.983543574810028076e-01,2.784677445888519287e-01,2.635690867900848389e-01,2.530895769596099854e-01,2.514525949954986572e-01,2.507216334342956543e-01,2.577601671218872070e-01,2.763173580169677734e-01,3.213089108467102051e-01,4.726142585277557373e-01,1.000000000000000000e+00,9.771642684936523438e-01,9.713714122772216797e-01,9.898076653480529785e-01,9.588199257850646973e-01,6.194219589233398438e-01,4.551057219505310059e-01,3.740946054458618164e-01,2.828816473484039307e-01,2.605927884578704834e-01,2.507216334342956543e-01,2.507216334342956543e-01,2.697634696960449219e-01,2.817439436912536621e-01,3.647795915603637695e-01,5.355148911476135254e-01,4.224801659584045410e-01,3.773917257785797119e-01,3.184400498867034912e-01,2.899307310581207275e-01,2.586486935615539551e-01,9.589178562164306641e-01,3.243736624717712402e-01
