9.328495860099792480e-01,1.000000000000000000e+00,9.412791132926940918e-01,8.796555399894714355e-01,6.061840653419494629e-01,3.643274009227752686e-01,3.111296594142913818e-01,2.640022933483123779e-01,2.361308187246322632e-01,2.200019061565399170e-01,2.119338959455490112e-01,2.112018316984176636e-01,2.112018316984176636e-01,2.243587970733642578e-01,2.369492948055267334e-01,2.565641105175018311e-01,2.865097224712371826e-01,2.882612645626068115e-01,2.680775225162506104e-01,2.478123903274536133e-01,2.314938604831695557e-01,2.201778292655944824e-01,2.200019061565399170e-01,2.200019061565399170e-01,2.115681767463684082e-01,2.091754227876663208e-01,2.008654773235321045e-01,2.008654773235321045e-01,2.008654773235321045e-01,2.061923742294311523e-01,2.115681767463684082e-01,2.343201041221618652e-01,2.882612645626068115e-01,2.465592175722122192e-01,2.215802520513534546e-01,2.115681767463684082e-01,2.086193412542343140e-01,2.086193412542343140e-01,2.130272835493087769e-01,2.178796529769897461e-01,2.377649545669555664e-01,2.686546742916107178e-01,3.513424098491668701e-01,4.484586417675018311e-01,7.292922139167785645e-01,9.615384340286254883e-01,1.000000000000000000e+00
2.624743580818176270e-01,2.624743580818176270e-01,2.732991874217987061e-01,2.732991874217987061e-01,2.724941670894622803e-01,2.664615511894226074e-01,2.651391625404357910e-01,2.651391625404357910e-01,2.664615511894226074e-01,2.757000923156738281e-01,2.729774713516235352e-01,2.812225520610809326e-01,2.776058912277221680e-01,2.757000923156738281e-01,2.703899443149566650e-01,2.585956454277038574e-01,2.585956454277038574e-01,2.592743635177612305e-01,2.626416981220245361e-01,2.724941670894622803e-01,2.820026278495788574e-01,2.820026278495788574e-01,3.128754198551177979e-01,3.282268345355987549e-01,3.760164976119995117e-01,9.595052003860473633e-01,9.698894023895263672e-01,1.000000000000000000e+00,9.829835295677185059e-01,7.822728157043457031e-01,5.590759515762329102e-01,4.111794531345367432e-01,3.274227082729339600e-01,3.005560040473937988e-01,2.639766335487365723e-01,2.371476739645004272e-01,2.371476739645004272e-01,2.515330910682678223e-01,2.812225520610809326e-01,3.248631060123443604e-01,3.543602228164672852e-01,3.620872795581817627e-01,3.183050453662872314e-01,2.826251387596130371e-01,2.624743580818176270e-01,1.000000000000000000e+00,6.993673443794250488e-01
4.701054692268371582e-01,5.344206094741821289e-01,7.292137742042541504e-01,9.693438410758972168e-01,1.000000000000000000e+00,9.825747013092041016e-01,9.322975277900695801e-01,3.736675381660461426e-01,3.004371523857116699e-01,2.706344723701477051e-01,2.499788254499435425e-01,2.392480522394180298e-01,2.316966056823730469e-01,2.346020042896270752e-01,2.477673441171646118e-01,2.682776749134063721e-01,3.064367473125457764e-01,3.424521684646606445e-01,2.887973189353942871e-01,2.768211960792541504e-01,2.617274820804595947e-01,2.486202418804168701e-01,2.484498918056488037e-01,2.484498918056488037e-01,2.455359250307083130e-01,2.455359250307083130e-01,2.477673441171646118e-01,2.503173351287841797e-01,2.475963979959487915e-01,2.408354133367538452e-01,2.408354133367538452e-01,2.578160166740417480e-01,2.924393117427825928e-01,2.762087583541870117e-01,2.420628219842910767e-01,2.358618676662445068e-01,2.263355255126953125e-01,2.263355255126953125e-01,2.300461977720260620e-01,2.408354133367538452e-01,2.486202418804168701e-01,2.682776749134063721e-01,3.008596301078796387e-01,3.463857173919677734e-01,4.296385943889617920e-01,9.483501315116882324e-01,1.000000000000000000e+00
3.097744882106781006e-01,2.753621637821197510e-01,2.735279202461242676e-01,2.520991563796997070e-01,2.483268976211547852e-01,2.483268976211547852e-01,2.468018382787704468e-01,2.468018382787704468e-01,2.627326548099517822e-01,2.583856582641601562e-01,2.539642751216888428e-01,2.459078580141067505e-01,2.460357695817947388e-01,2.508480548858642578e-01,2.554465830326080322e-01,2.640466094017028809e-01,2.865602672100067139e-01,3.097744882106781006e-01,3.498408496379852295e-01,4.044803082942962646e-01,5.016961097717285156e-01,7.358446717262268066e-01,1.000000000000000000e+00,9.765047430992126465e-01,9.351283907890319824e-01,8.935262560844421387e-01,4.293826818466186523e-01,3.498408496379852295e-01,3.037230074405670166e-01,2.753621637821197510e-01,2.530955970287322998e-01,2.412579208612442017e-01,2.333021610975265503e-01,2.334369868040084839e-01,2.460357695817947388e-01,2.883116006851196289e-01,3.713906705379486084e-01,4.029996991157531738e-01,3.422030806541442871e-01,3.422030806541442871e-01,3.919174671173095703e-01,3.844609558582305908e-01,3.444025814533233643e-01,3.197697699069976807e-01,3.173996210098266602e-01,1.000000000000000000e+00,6.461253166198730469e-01
9.536726474761962891e-01,9.171791672706604004e-01,8.630962967872619629e-01,8.038161396980285645e-01,4.998480379581451416e-01,3.359232246875762939e-01,2.868858277797698975e-01,2.490866631269454956e-01,2.227898836135864258e-01,2.004098296165466309e-01,1.862634867429733276e-01,1.779190450906753540e-01,1.744695603847503662e-01,1.744695603847503662e-01,1.824169158935546875e-01,2.014181911945343018e-01,2.369999140501022339e-01,2.724892795085906982e-01,2.485778033733367920e-01,2.297292500734329224e-01,2.164478600025177002e-01,2.068763226270675659e-01,2.063860893249511719e-01,2.004098296165466309e-01,1.985053569078445435e-01,1.850358098745346069e-01,1.814425289630889893e-01,1.814425289630889893e-01,1.814425289630889893e-01,1.811631768941879272e-01,1.811631768941879272e-01,1.894983947277069092e-01,2.192378491163253784e-01,1.922843158245086670e-01,1.721315085887908936e-01,1.643031984567642212e-01,1.625989228487014771e-01,1.655316501855850220e-01,1.722785681486129761e-01,1.762027442455291748e-01,1.978664547204971313e-01,2.172653079032897949e-01,2.644717395305633545e-01,3.920037448406219482e-01,1.000000000000000000e+00,8.095096349716186523e-01,1.000000000000000000e+00
2.841817140579223633e-01,2.815769016742706299e-01,2.574062049388885498e-01,2.525512278079986572e-01,2.476010769605636597e-01,2.350204586982727051e-01,2.226557284593582153e-01,2.088582962751388550e-01,2.060165554285049438e-01,2.026993036270141602e-01,2.088582962751388550e-01,2.171605080366134644e-01,2.304614335298538208e-01,2.440037876367568970e-01,2.541798651218414307e-01,2.620588541030883789e-01,2.660770118236541748e-01,2.831426560878753662e-01,3.003181517124176025e-01,3.330777883529663086e-01,3.957597613334655762e-01,4.713558852672576904e-01,6.631400585174560547e-01,1.000000000000000000e+00,9.935241937637329102e-01,9.545495510101318359e-01,9.367210865020751953e-01,4.964505136013031006e-01,2.831426560878753662e-01,2.340150177478790283e-01,2.108247280120849609e-01,2.026993036270141602e-01,2.026993036270141602e-01,2.067306488752365112e-01,2.155256569385528564e-01,2.323718965053558350e-01,2.409650087356567383e-01,2.506769895553588867e-01,2.902364730834960938e-01,3.312142789363861084e-01,3.193441033363342285e-01,3.037337362766265869e-01,3.011022806167602539e-01,3.016890287399291992e-01,2.918567955493927002e-01,1.000000000000000000e+00,6.107625961303710938e-01
9.779014587402343750e-01,1.000000000000000000e+00,9.593752622604370117e-01,8.775663971900939941e-01,7.872021794319152832e-01,4.361895322799682617e-01,3.124888539314270020e-01,2.535300254821777344e-01,2.267641425132751465e-01,2.039848566055297852e-01,1.895861625671386719e-01,1.883365809917449951e-01,1.823920756578445435e-01,1.846792101860046387e-01,1.950429826974868774e-01,2.111887633800506592e-01,2.310052365064620972e-01,2.671349942684173584e-01,2.596646845340728760e-01,2.428535670042037964e-01,2.274572551250457764e-01,2.250220030546188354e-01,2.173114418983459473e-01,2.173114418983459473e-01,2.145167142152786255e-01,2.085636407136917114e-01,1.977149397134780884e-01,1.950429826974868774e-01,1.949084252119064331e-01,1.946390271186828613e-01,1.946390271186828613e-01,2.150053679943084717e-01,2.459665238857269287e-01,2.174321413040161133e-01,1.905523836612701416e-01,1.789065599441528320e-01,1.750522702932357788e-01,1.750522702932357788e-01,1.855296194553375244e-01,1.895861625671386719e-01,2.059050649404525757e-01,2.211410105228424072e-01,2.691895365715026855e-01,3.691452741622924805e-01,4.466500580310821533e-01,9.068943858146667480e-01,1.000000000000000000e+00
9.955262541770935059e-01,9.493082761764526367e-01,8.904806971549987793e-01,7.947639822959899902e-01,7.221236824989318848e-01,6.504906415939331055e-01,4.927007853984832764e-01,3.317601680755615234e-01,2.572181522846221924e-01,2.279803752899169922e-01,1.993630528450012207e-01,1.990561038255691528e-01,1.909022927284240723e-01,1.909022927284240723e-01,1.931314170360565186e-01,1.934477686882019043e-01,2.057031989097595215e-01,2.269049882888793945e-01,2.609940469264984131e-01,2.967353165149688721e-01,3.676073253154754639e-01,4.882125258445739746e-01,8.440165519714355469e-01,8.643468618392944336e-01,8.573146462440490723e-01,8.637099266052246094e-01,8.320503234863281250e-01,8.120409846305847168e-01,8.219949603080749512e-01,5.713171958923339844e-01,4.232742190361022949e-01,3.717425167560577393e-01,3.514501154422760010e-01,3.429971635341644287e-01,3.319444358348846436e-01,3.252453207969665527e-01,3.214632570743560791e-01,3.214632570743560791e-01,3.229814171791076660e-01,3.440651595592498779e-01,3.782648146152496338e-01,4.457893371582031250e-01,7.947639822959899902e-01,1.000000000000000000e+00,9.904150962829589844e-01,5.710076093673706055e-01,8.164613246917724609e-01
1.000000000000000000e+00,9.885354042053222656e-01,9.482668638229370117e-01,9.013427495956420898e-01,8.229412436485290527e-01,4.719933569431304932e-01,3.676771521568298340e-01,3.220087289810180664e-01,2.906742990016937256e-01,2.720158100128173828e-01,2.617119550704956055e-01,2.599869966506958008e-01,2.601792216300964355e-01,2.647508084774017334e-01,2.915330231189727783e-01,3.190451562404632568e-01,3.612297773361206055e-01,3.361379206180572510e-01,3.046157062053680420e-01,2.911898493766784668e-01,2.745768725872039795e-01,2.701716125011444092e-01,2.699865102767944336e-01,2.617119550704956055e-01,2.499874979257583618e-01,2.469694316387176514e-01,2.370535433292388916e-01,2.359966784715652466e-01,2.359966784715652466e-01,2.359966784715652466e-01,2.545457184314727783e-01,3.244833946228027344e-01,3.177890777587890625e-01,2.701716125011444092e-01,2.432983368635177612e-01,2.340822964906692505e-01,2.340822964906692505e-01,2.370535433292388916e-01,2.441189140081405640e-01,2.617119550704956055e-01,2.920470237731933594e-01,3.807696104049682617e-01,4.661311805248260498e-01,5.095822215080261230e-01,6.674994230270385742e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.800039350986480713e-01,2.800039350986480713e-01,2.738661170005798340e-01,2.535208463668823242e-01,2.535208463668823242e-01,2.415027916431427002e-01,2.406213879585266113e-01,2.406213879585266113e-01,2.482275366783142090e-01,2.509939968585968018e-01,2.482275366783142090e-01,2.379575967788696289e-01,2.379575967788696289e-01,2.354893237352371216e-01,2.352636456489562988e-01,2.352636456489562988e-01,2.415027916431427002e-01,2.627802193164825439e-01,2.887824475765228271e-01,3.365228474140167236e-01,3.848286271095275879e-01,5.601027607917785645e-01,1.000000000000000000e+00,9.826390743255615234e-01,9.845831394195556641e-01,9.487560987472534180e-01,9.457840919494628906e-01,6.894201040267944336e-01,5.279805064201354980e-01,4.596776366233825684e-01,3.288590908050537109e-01,2.909813225269317627e-01,2.627802193164825439e-01,2.475847452878952026e-01,2.475847452878952026e-01,2.800039350986480713e-01,3.813622295856475830e-01,3.978589177131652832e-01,3.946416974067687988e-01,4.300662577152252197e-01,4.935577809810638428e-01,3.522551953792572021e-01,3.275643587112426758e-01,3.221686184406280518e-01,2.989055514335632324e-01,9.537556767463684082e-01,6.693960428237915039e-01
1.000000000000000000e+00,9.645459055900573730e-01,9.330531954765319824e-01,8.813529014587402344e-01,8.397341966629028320e-01,5.183765292167663574e-01,3.968905806541442871e-01,3.143289685249328613e-01,2.829531133174896240e-01,2.678310573101043701e-01,2.569188475608825684e-01,2.550887465476989746e-01,2.550887465476989746e-01,2.601405084133148193e-01,2.747389972209930420e-01,3.115008771419525146e-01,3.686010539531707764e-01,3.429971635341644287e-01,2.880583405494689941e-01,2.648995816707611084e-01,2.583332657814025879e-01,2.552927434444427490e-01,2.550887465476989746e-01,2.550887465476989746e-01,2.453099936246871948e-01,2.388589978218078613e-01,2.373285293579101562e-01,2.373285293579101562e-01,2.418908625841140747e-01,2.550887465476989746e-01,2.959029674530029297e-01,4.019732773303985596e-01,3.342344164848327637e-01,2.756847441196441650e-01,2.569188475608825684e-01,2.484726905822753906e-01,2.484726905822753906e-01,2.509741485118865967e-01,2.613384127616882324e-01,2.814774811267852783e-01,3.123353421688079834e-01,3.885396122932434082e-01,4.434731006622314453e-01,5.074150562286376953e-01,5.988884568214416504e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.288615345954895020e-01,3.016906678676605225e-01,3.001090288162231445e-01,2.780915796756744385e-01,2.733449041843414307e-01,2.640462219715118408e-01,2.622376680374145508e-01,2.622376680374145508e-01,2.662896513938903809e-01,2.656185925006866455e-01,2.626909613609313965e-01,2.617835700511932373e-01,2.530010342597961426e-01,2.439024448394775391e-01,2.421891093254089355e-01,2.421891093254089355e-01,2.487326562404632568e-01,2.700606882572174072e-01,2.814934253692626953e-01,3.220990002155303955e-01,3.625870347023010254e-01,4.921755492687225342e-01,9.928357005119323730e-01,9.529690146446228027e-01,9.565205574035644531e-01,9.455113410949707031e-01,9.487146735191345215e-01,1.000000000000000000e+00,6.047599911689758301e-01,5.018703937530517578e-01,4.024020731449127197e-01,3.180098831653594971e-01,2.780915796756744385e-01,2.617835700511932373e-01,2.617835700511932373e-01,2.746475636959075928e-01,3.794231414794921875e-01,4.276299178600311279e-01,4.259572923183441162e-01,4.551248252391815186e-01,4.927795231342315674e-01,4.213233590126037598e-01,3.809877932071685791e-01,3.517611026763916016e-01,3.490447700023651123e-01,9.476752877235412598e-01,6.799975633621215820e-01
3.518119454383850098e-01,3.518119454383850098e-01,3.683805763721466064e-01,5.141880512237548828e-01,4.932866990566253662e-01,4.682227671146392822e-01,4.326410591602325439e-01,4.161008596420288086e-01,4.104393422603607178e-01,3.824042975902557373e-01,3.531395494937896729e-01,3.365157842636108398e-01,3.153386414051055908e-01,3.078294992446899414e-01,3.078294992446899414e-01,3.097238540649414062e-01,3.153386414051055908e-01,3.244808018207550049e-01,3.396301269531250000e-01,3.833209574222564697e-01,5.084682703018188477e-01,1.000000000000000000e+00,9.789549708366394043e-01,9.655992388725280762e-01,9.540201425552368164e-01,9.335678219795227051e-01,9.239951372146606445e-01,8.998777866363525391e-01,6.619902849197387695e-01,5.957657694816589355e-01,4.669718444347381592e-01,3.294896185398101807e-01,3.193934261798858643e-01,3.193934261798858643e-01,3.226730823516845703e-01,3.097238540649414062e-01,3.078294992446899414e-01,3.078294992446899414e-01,3.097238540649414062e-01,3.570927083492279053e-01,5.139604806900024414e-01,4.208532571792602539e-01,3.899773955345153809e-01,3.531395494937896729e-01,3.518119454383850098e-01,1.000000000000000000e+00,7.978881597518920898e-01
8.714976906776428223e-01,8.721557855606079102e-01,1.000000000000000000e+00,8.916736841201782227e-01,7.847940325736999512e-01,3.459365963935852051e-01,2.989051043987274170e-01,2.592549324035644531e-01,2.522034049034118652e-01,2.391926348209381104e-01,2.308217734098434448e-01,2.304663807153701782e-01,2.304663807153701782e-01,2.336453795433044434e-01,2.429329007863998413e-01,2.810985445976257324e-01,3.200922012329101562e-01,2.922496199607849121e-01,2.592549324035644531e-01,2.486026585102081299e-01,2.446141093969345093e-01,2.308217734098434448e-01,2.308217734098434448e-01,2.308217734098434448e-01,2.308217734098434448e-01,2.308217734098434448e-01,2.290393263101577759e-01,2.290393263101577759e-01,2.290393263101577759e-01,2.308217734098434448e-01,2.446141093969345093e-01,2.560737729072570801e-01,2.978061735630035400e-01,3.331420123577117920e-01,3.096798956394195557e-01,3.043401837348937988e-01,3.078215420246124268e-01,3.264312744140625000e-01,3.661944270133972168e-01,4.164644181728363037e-01,4.584363996982574463e-01,4.700889289379119873e-01,5.111863613128662109e-01,6.894996762275695801e-01,9.105033874511718750e-01,8.441749811172485352e-01,1.000000000000000000e+00
8.484367132186889648e-01,9.162399768829345703e-01,9.956262707710266113e-01,1.000000000000000000e+00,8.764783740043640137e-01,8.154318332672119141e-01,4.749769568443298340e-01,3.545591831207275391e-01,3.053251206874847412e-01,2.752576172351837158e-01,2.651632428169250488e-01,2.534762620925903320e-01,2.534762620925903320e-01,2.570381462574005127e-01,2.719344794750213623e-01,2.964615225791931152e-01,3.200572729110717773e-01,3.666613399982452393e-01,3.354079425334930420e-01,3.100529909133911133e-01,2.896358966827392578e-01,2.754777371883392334e-01,2.541926205158233643e-01,2.461979091167449951e-01,2.461979091167449951e-01,2.461979091167449951e-01,2.510735690593719482e-01,2.515559494495391846e-01,2.610162198543548584e-01,2.807087898254394531e-01,2.778875231742858887e-01,2.778875231742858887e-01,2.906803786754608154e-01,2.864795923233032227e-01,2.570381462574005127e-01,2.371692210435867310e-01,2.364012748003005981e-01,2.364012748003005981e-01,2.510735690593719482e-01,2.726023495197296143e-01,2.974820733070373535e-01,3.361300230026245117e-01,3.745122551918029785e-01,4.039446711540222168e-01,7.023332118988037109e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.713719248771667480e-01,3.829661607742309570e-01,3.999798297882080078e-01,3.321651518344879150e-01,2.766962647438049316e-01,2.629836201667785645e-01,2.466132342815399170e-01,2.466132342815399170e-01,2.446961551904678345e-01,2.446961551904678345e-01,2.498654127120971680e-01,2.593774199485778809e-01,2.617014050483703613e-01,2.544015049934387207e-01,2.509401142597198486e-01,2.509401142597198486e-01,2.544015049934387207e-01,2.629836201667785645e-01,2.737630009651184082e-01,2.906879186630249023e-01,3.123317658901214600e-01,3.601518571376800537e-01,4.791115820407867432e-01,1.000000000000000000e+00,9.783721566200256348e-01,9.577315449714660645e-01,9.652882814407348633e-01,9.469229578971862793e-01,8.170182704925537109e-01,5.828782320022583008e-01,4.182335138320922852e-01,3.994748890399932861e-01,4.051604568958282471e-01,4.182335138320922852e-01,3.487637639045715332e-01,3.510709404945373535e-01,3.527914285659790039e-01,3.479913175106048584e-01,3.479913175106048584e-01,3.608982861042022705e-01,3.371906280517578125e-01,3.321651518344879150e-01,3.321651518344879150e-01,3.411577343940734863e-01,3.642382919788360596e-01,9.395805001258850098e-01,7.739367485046386719e-01
7.002547979354858398e-01,6.458083987236022949e-01,5.993406772613525391e-01,5.770021677017211914e-01,5.555019974708557129e-01,5.434363484382629395e-01,5.434363484382629395e-01,5.489535927772521973e-01,5.069431066513061523e-01,4.566554725170135498e-01,4.218021631240844727e-01,3.894089758396148682e-01,3.806430101394653320e-01,3.806430101394653320e-01,4.027988016605377197e-01,4.180706143379211426e-01,4.732476770877838135e-01,5.170664787292480469e-01,5.942913889884948730e-01,7.363348603248596191e-01,8.690821528434753418e-01,9.053574800491333008e-01,9.005516171455383301e-01,9.005516171455383301e-01,9.053574800491333008e-01,9.077508449554443359e-01,9.328981637954711914e-01,1.000000000000000000e+00,6.282101869583129883e-01,5.389818549156188965e-01,4.394372701644897461e-01,3.834824860095977783e-01,3.834824860095977783e-01,3.991915583610534668e-01,4.668365418910980225e-01,3.781011402606964111e-01,3.690666854381561279e-01,3.752209246158599854e-01,8.051486015319824219e-01,8.679718375205993652e-01,9.044249653816223145e-01,9.166045784950256348e-01,8.851611018180847168e-01,8.168901801109313965e-01,7.614443302154541016e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.345048427581787109e-01,3.084963262081146240e-01,2.934162318706512451e-01,2.795915305614471436e-01,2.723152041435241699e-01,2.655650675296783447e-01,2.655650675296783447e-01,4.786680638790130615e-01,4.452657997608184814e-01,3.941479623317718506e-01,3.682437837123870850e-01,3.485979437828063965e-01,3.258409202098846436e-01,3.099196255207061768e-01,2.838871777057647705e-01,2.838871777057647705e-01,2.679367065429687500e-01,2.687567174434661865e-01,2.788033783435821533e-01,2.819427251815795898e-01,3.003647029399871826e-01,3.130105137825012207e-01,3.505649864673614502e-01,4.005167782306671143e-01,4.848910868167877197e-01,9.408165812492370605e-01,9.644637703895568848e-01,1.000000000000000000e+00,8.574231266975402832e-01,6.189510822296142578e-01,4.794144928455352783e-01,3.947755396366119385e-01,3.363907933235168457e-01,2.975123226642608643e-01,2.760271728038787842e-01,2.608625888824462891e-01,2.604404687881469727e-01,2.788033783435821533e-01,3.116013407707214355e-01,3.517399430274963379e-01,3.828195035457611084e-01,4.393580853939056396e-01,4.228327572345733643e-01,4.133592545986175537e-01,3.785565793514251709e-01,1.000000000000000000e+00,3.637725412845611572e-01
5.136401653289794922e-01,9.059666991233825684e-01,9.326964616775512695e-01,8.782061934471130371e-01,8.435526490211486816e-01,1.000000000000000000e+00,8.371809720993041992e-01,2.598182857036590576e-01,2.102694958448410034e-01,1.877858340740203857e-01,1.810455173254013062e-01,1.793475151062011719e-01,1.794541180133819580e-01,1.831458806991577148e-01,1.940955072641372681e-01,2.110864371061325073e-01,2.321415394544601440e-01,2.609199881553649902e-01,2.078914344310760498e-01,1.937009990215301514e-01,1.819936782121658325e-01,1.797735244035720825e-01,1.793475151062011719e-01,1.793475151062011719e-01,1.797735244035720825e-01,1.819936782121658325e-01,1.860465705394744873e-01,1.883958578109741211e-01,2.025803178548812866e-01,2.153911143541336060e-01,2.234100103378295898e-01,2.298233807086944580e-01,2.160117030143737793e-01,1.918160319328308105e-01,1.810455173254013062e-01,1.724992394447326660e-01,1.741542071104049683e-01,1.797735244035720825e-01,1.905155777931213379e-01,2.055788934230804443e-01,2.251154482364654541e-01,2.493010163307189941e-01,2.802152931690216064e-01,3.406474590301513672e-01,4.128287732601165771e-01,7.810162901878356934e-01,1.000000000000000000e+00
2.905004620552062988e-01,2.650853991508483887e-01,2.489913403987884521e-01,2.399668991565704346e-01,2.399668991565704346e-01,2.424821108579635620e-01,4.311377406120300293e-01,3.955767452716827393e-01,3.731915354728698730e-01,3.503209352493286133e-01,3.382248282432556152e-01,3.193519413471221924e-01,2.942733466625213623e-01,2.730797231197357178e-01,2.625766396522521973e-01,2.578069567680358887e-01,2.573786973953247070e-01,2.578069567680358887e-01,2.637294530868530273e-01,2.823157012462615967e-01,2.912589311599731445e-01,3.134245872497558594e-01,3.518919050693511963e-01,4.307537674903869629e-01,9.572494626045227051e-01,9.564712643623352051e-01,9.752876162528991699e-01,1.000000000000000000e+00,7.783969640731811523e-01,5.777640938758850098e-01,4.903931021690368652e-01,3.589529395103454590e-01,2.900253832340240479e-01,2.677766978740692139e-01,2.534918785095214844e-01,2.552266716957092285e-01,2.818268239498138428e-01,3.924269378185272217e-01,4.697701036930084229e-01,5.205644369125366211e-01,5.020641088485717773e-01,4.827412962913513184e-01,4.767628610134124756e-01,4.212371110916137695e-01,3.419550657272338867e-01,1.000000000000000000e+00,5.679302215576171875e-01
5.100960731506347656e-01,9.600536227226257324e-01,8.990644216537475586e-01,8.360680937767028809e-01,1.000000000000000000e+00,8.988882303237915039e-01,3.784805536270141602e-01,2.643879652023315430e-01,2.280350923538208008e-01,2.129472643136978149e-01,2.029485553503036499e-01,2.013813704252243042e-01,2.014796733856201172e-01,2.014796733856201172e-01,2.115478068590164185e-01,2.234739214181900024e-01,2.539977431297302246e-01,2.860450744628906250e-01,2.479220628738403320e-01,2.230304330587387085e-01,2.110792696475982666e-01,2.080555856227874756e-01,2.013813704252243042e-01,2.013813704252243042e-01,2.014796733856201172e-01,2.014796733856201172e-01,2.031436115503311157e-01,2.057586759328842163e-01,2.115478068590164185e-01,2.280350923538208008e-01,2.451106011867523193e-01,2.421847730875015259e-01,2.259413748979568481e-01,2.017743140459060669e-01,1.951896697282791138e-01,1.850876212120056152e-01,1.850876212120056152e-01,1.913992315530776978e-01,2.014796733856201172e-01,2.091945856809616089e-01,2.341193705797195435e-01,2.677371203899383545e-01,3.132076263427734375e-01,3.847076892852783203e-01,4.387651383876800537e-01,9.048274159431457520e-01,1.000000000000000000e+00
3.035106658935546875e-01,2.693529725074768066e-01,2.601425647735595703e-01,2.552359700202941895e-01,2.552359700202941895e-01,2.602582573890686035e-01,4.337637722492218018e-01,4.023682177066802979e-01,3.715611398220062256e-01,3.533723950386047363e-01,3.303902149200439453e-01,3.103760778903961182e-01,2.769573926925659180e-01,2.579344809055328369e-01,2.568819224834442139e-01,2.545273005962371826e-01,2.584009170532226562e-01,2.693529725074768066e-01,2.862578034400939941e-01,3.019195199012756348e-01,3.288375735282897949e-01,3.745469152927398682e-01,4.370135068893432617e-01,9.624474048614501953e-01,9.911705851554870605e-01,9.993073940277099609e-01,1.000000000000000000e+00,9.874886870384216309e-01,6.301857829093933105e-01,5.048980116844177246e-01,3.916769027709960938e-01,3.332931995391845703e-01,2.954692244529724121e-01,2.720220983028411865e-01,2.638196647167205811e-01,2.666571438312530518e-01,2.797692120075225830e-01,3.715611398220062256e-01,4.580676853656768799e-01,5.000451803207397461e-01,4.910542964935302734e-01,4.998042881488800049e-01,4.838906526565551758e-01,4.082359969615936279e-01,3.337444961071014404e-01,1.000000000000000000e+00,5.559223294258117676e-01
1.000000000000000000e+00,9.945489168167114258e-01,9.186317324638366699e-01,8.815165758132934570e-01,9.978934526443481445e-01,8.594320416450500488e-01,3.185070455074310303e-01,2.502957582473754883e-01,2.251211404800415039e-01,2.093810439109802246e-01,1.938330233097076416e-01,1.920150816440582275e-01,1.921292096376419067e-01,1.960817426443099976e-01,2.078047543764114380e-01,2.259957790374755859e-01,2.391897737979888916e-01,2.464122176170349121e-01,2.225750982761383057e-01,2.137328237295150757e-01,2.013762444257736206e-01,1.990772187709808350e-01,1.986362934112548828e-01,1.924711763858795166e-01,1.924711763858795166e-01,1.906402558088302612e-01,1.869246214628219604e-01,1.869246214628219604e-01,1.897181719541549683e-01,2.026782482862472534e-01,2.342823296785354614e-01,2.548090815544128418e-01,2.248288393020629883e-01,2.053642719984054565e-01,1.930397897958755493e-01,1.910996288061141968e-01,1.896025985479354858e-01,1.897181719541549683e-01,1.986362934112548828e-01,2.153675109148025513e-01,2.317423522472381592e-01,2.669095098972320557e-01,3.295341134071350098e-01,4.111552834510803223e-01,4.953532516956329346e-01,8.571428656578063965e-01,1.000000000000000000e+00
2.538591027259826660e-01,2.484519928693771362e-01,2.484519928693771362e-01,2.539563477039337158e-01,2.714387774467468262e-01,2.860544621944427490e-01,2.832788527011871338e-01,2.832788527011871338e-01,2.769320607185363770e-01,2.755914032459259033e-01,2.675909996032714844e-01,2.600094974040985107e-01,2.454524636268615723e-01,2.423139512538909912e-01,2.454524636268615723e-01,2.495427876710891724e-01,2.585811316967010498e-01,2.699794173240661621e-01,2.787095606327056885e-01,2.828427255153656006e-01,2.911874353885650635e-01,3.087209761142730713e-01,3.251590430736541748e-01,3.513641953468322754e-01,3.957802057266235352e-01,4.535184800624847412e-01,9.722317457199096680e-01,9.714187383651733398e-01,1.000000000000000000e+00,8.298445343971252441e-01,6.241240501403808594e-01,3.803831636905670166e-01,2.744241952896118164e-01,2.603890597820281982e-01,2.600094974040985107e-01,2.703450024127960205e-01,3.067954778671264648e-01,3.278060257434844971e-01,3.402250409126281738e-01,3.570109009742736816e-01,3.269764184951782227e-01,3.158371150493621826e-01,3.051006793975830078e-01,2.981424033641815186e-01,2.811791896820068359e-01,1.000000000000000000e+00,6.275175809860229492e-01
