5.156781673431396484e-01,6.172227263450622559e-01,3.976803719997406006e-01,4.671323597431182861e-01,3.699148595333099365e-01,3.918521106243133545e-01,5.847831964492797852e-01,1.000000000000000000e+00,4.324005246162414551e-01,3.927780985832214355e-01,1.000000000000000000e+00,5.500905513763427734e-01
2.691003680229187012e-01,3.879378139972686768e-01,1.000000000000000000e+00,2.806937098503112793e-01,2.082743048667907715e-01,2.128985226154327393e-01,2.398801594972610474e-01,2.194507718086242676e-01,1.905151754617691040e-01,2.265956997871398926e-01,6.130048036575317383e-01,1.000000000000000000e+00
5.681585073471069336e-01,4.801403582096099854e-01,4.996535181999206543e-01,4.397787749767303467e-01,6.001754403114318848e-01,1.000000000000000000e+00,8.638229370117187500e-01,4.369343221187591553e-01,5.422059297561645508e-01,5.401579141616821289e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.596253275871276855e-01,4.507237076759338379e-01,5.526700019836425781e-01,4.472135901451110840e-01,6.103219389915466309e-01,1.000000000000000000e+00,8.784265518188476562e-01,4.338803291320800781e-01,5.312579274177551270e-01,5.258367657661437988e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.702655315399169922e-01,2.622773945331573486e-01,2.432630807161331177e-01,2.842622995376586914e-01,2.402811944484710693e-01,2.407807409763336182e-01,2.740394771099090576e-01,2.253131121397018433e-01,2.687264084815979004e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.004793643951416016e-01,4.630410671234130859e-01,2.939765751361846924e-01,2.814759314060211182e-01,4.408232271671295166e-01,1.000000000000000000e+00,9.343523383140563965e-01,2.939765751361846924e-01,4.457814991474151611e-01,6.463157534599304199e-01,9.062500000000000000e-01,6.516354680061340332e-01
1.376695334911346436e-01,1.139953210949897766e-01,1.597521007061004639e-01,3.575447499752044678e-01,5.896778702735900879e-01,1.000000000000000000e+00,2.831510603427886963e-01,1.949349194765090942e-01,1.072087362408638000e-01,1.315710395574569702e-01,5.636463761329650879e-01,3.765017092227935791e-01
1.000000000000000000e+00,7.469658255577087402e-01,2.695786952972412109e-01,2.504050731658935547e-01,3.155623376369476318e-01,2.557448148727416992e-01,2.365924268960952759e-01,3.112505078315734863e-01,2.357022613286972046e-01,2.794245481491088867e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.507287502288818359e-01,2.844076752662658691e-01,2.789652049541473389e-01,2.523072063922882080e-01,3.388720750808715820e-01,1.000000000000000000e+00,9.114703536033630371e-01,2.483703643083572388e-01,3.324561417102813721e-01,3.768176436424255371e-01,9.890775084495544434e-01,6.629698276519775391e-01
1.000000000000000000e+00,8.828487396240234375e-01,3.349625468254089355e-01,3.130354285240173340e-01,4.342062175273895264e-01,3.181585967540740967e-01,2.886044085025787354e-01,4.414798617362976074e-01,2.911397814750671387e-01,3.788892626762390137e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.892751336097717285e-01,2.933943569660186768e-01,2.696418464183807373e-01,2.997456192970275879e-01,3.068870902061462402e-01,1.000000000000000000e+00,9.548085927963256836e-01,3.375758230686187744e-01,3.068870902061462402e-01,3.951581120491027832e-01,9.375000000000000000e-01,5.913921594619750977e-01
1.000000000000000000e+00,4.491099119186401367e-01,2.684782743453979492e-01,3.010839819908142090e-01,2.844185829162597656e-01,2.550096213817596436e-01,3.585372269153594971e-01,3.186570703983306885e-01,2.637470066547393799e-01,3.851999044418334961e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.601813375949859619e-01,2.834897637367248535e-01,2.974649369716644287e-01,1.803623735904693604e-01,2.506232261657714844e-01,1.000000000000000000e+00,4.789152443408966064e-01,2.248971909284591675e-01,1.829293966293334961e-01,1.956799328327178955e-01,7.962755560874938965e-01,4.424080550670623779e-01
7.827137112617492676e-01,1.943526566028594971e-01,1.259710639715194702e-01,1.259710639715194702e-01,2.125200927257537842e-01,7.247256040573120117e-01,1.000000000000000000e+00,3.595210611820220947e-01,3.046945035457611084e-01,4.844664335250854492e-01,4.705882370471954346e-01,6.970095634460449219e-01
1.000000000000000000e+00,4.149927496910095215e-01,2.582364678382873535e-01,2.727158069610595703e-01,3.006496429443359375e-01,2.443299889564514160e-01,3.960345089435577393e-01,2.895983457565307617e-01,2.510316371917724609e-01,3.705054819583892822e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.736726105213165283e-01,3.067947924137115479e-01,2.874797880649566650e-01,1.969697028398513794e-01,3.172786533832550049e-01,1.000000000000000000e+00,3.951031863689422607e-01,2.228097170591354370e-01,2.039835155010223389e-01,2.032789140939712524e-01,8.536078929901123047e-01,4.768709540367126465e-01
1.000000000000000000e+00,4.181833267211914062e-01,2.602218687534332275e-01,2.748124897480010986e-01,3.029611110687255859e-01,2.462084591388702393e-01,3.990793228149414062e-01,2.845396399497985840e-01,2.529616355895996094e-01,3.798708319664001465e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.887745201587677002e-01,3.509465157985687256e-01,3.210548460483551025e-01,1.844817548990249634e-01,3.004626035690307617e-01,1.000000000000000000e+00,4.288173317909240723e-01,2.228097170591354370e-01,1.893939375877380371e-01,2.017201036214828491e-01,8.255282044410705566e-01,4.786150157451629639e-01
1.000000000000000000e+00,5.529896616935729980e-01,3.039738833904266357e-01,3.112972378730773926e-01,3.399856984615325928e-01,2.867872416973114014e-01,3.952253460884094238e-01,3.383915722370147705e-01,2.703979611396789551e-01,3.763031959533691406e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.417213469743728638e-01,3.902881145477294922e-01,3.140099644660949707e-01,1.856556087732315063e-01,2.734660506248474121e-01,1.000000000000000000e+00,5.782416462898254395e-01,2.180414497852325439e-01,1.941671073436737061e-01,1.946561932563781738e-01,8.014144897460937500e-01,4.433045387268066406e-01
1.000000000000000000e+00,5.019034147262573242e-01,2.596662640571594238e-01,2.806018590927124023e-01,2.992025017738342285e-01,2.449847608804702759e-01,3.140017688274383545e-01,3.015377819538116455e-01,2.324978262186050415e-01,3.067271411418914795e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.887426376342773438e-01,2.403524219989776611e-01,2.433892190456390381e-01,1.710855364799499512e-01,2.538042962551116943e-01,1.000000000000000000e+00,3.430286645889282227e-01,2.108030319213867188e-01,1.840134710073471069e-01,1.766825318336486816e-01,8.351381421089172363e-01,3.508972227573394775e-01
9.585365653038024902e-01,2.742121815681457520e-01,1.611529439687728882e-01,1.661017686128616333e-01,2.573462128639221191e-01,8.061952590942382812e-01,1.000000000000000000e+00,3.223058879375457764e-01,2.645500004291534424e-01,5.087015628814697266e-01,5.789473652839660645e-01,6.555211544036865234e-01
1.000000000000000000e+00,5.053379535675048828e-01,2.529765963554382324e-01,2.762385308742523193e-01,2.714509367942810059e-01,2.403647452592849731e-01,2.714509367942810059e-01,3.036011755466461182e-01,2.302604317665100098e-01,3.052799701690673828e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.093993574380874634e-01,2.399706393480300903e-01,2.542128860950469971e-01,1.727623045444488525e-01,2.433194071054458618e-01,1.000000000000000000e+00,3.609218597412109375e-01,1.998343318700790405e-01,1.902829706668853760e-01,1.804348677396774292e-01,8.339814543724060059e-01,3.692182898521423340e-01
7.862195968627929688e-01,3.100868463516235352e-01,1.847422271966934204e-01,1.793339699506759644e-01,2.876881957054138184e-01,8.263512253761291504e-01,1.000000000000000000e+00,3.433346748352050781e-01,2.741367518901824951e-01,4.946550726890563965e-01,5.945054888725280762e-01,6.712423563003540039e-01
9.232779145240783691e-01,1.000000000000000000e+00,4.297425448894500732e-01,4.297425448894500732e-01,4.674494564533233643e-01,3.956056833267211914e-01,4.355654120445251465e-01,5.969933271408081055e-01,3.786052167415618896e-01,4.472135901451110840e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.937605023384094238e-01,2.108484059572219849e-01,2.264165282249450684e-01,1.539689749479293823e-01,1.818833053112030029e-01,1.000000000000000000e+00,5.707099437713623047e-01,1.900709122419357300e-01,1.607056111097335815e-01,1.576103121042251587e-01,7.694069147109985352e-01,4.131120741367340088e-01
7.168357968330383301e-01,7.588401436805725098e-01,2.141698300838470459e-01,2.091918587684631348e-01,3.122531175613403320e-01,8.975265026092529297e-01,1.000000000000000000e+00,3.161983489990234375e-01,2.315530329942703247e-01,3.472180068492889404e-01,6.579362750053405762e-01,6.785956621170043945e-01
7.186475396156311035e-01,1.000000000000000000e+00,4.148008823394775391e-01,3.787605166435241699e-01,5.610578656196594238e-01,4.021210670471191406e-01,4.413539171218872070e-01,6.241686940193176270e-01,3.725379109382629395e-01,4.222477376461029053e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.466387212276458740e-01,1.330172568559646606e-01,1.933533400297164917e-01,1.347276568412780762e-01,1.379340887069702148e-01,4.336491823196411133e-01,1.000000000000000000e+00,1.486127972602844238e-01,1.255296915769577026e-01,1.645016223192214966e-01,7.214911580085754395e-01,4.506023526191711426e-01
6.696532368659973145e-01,8.688009977340698242e-01,2.236779183149337769e-01,2.141665518283843994e-01,3.185149729251861572e-01,9.582649469375610352e-01,1.000000000000000000e+00,2.742121815681457520e-01,1.972979605197906494e-01,2.742121815681457520e-01,6.838247776031494141e-01,6.823013424873352051e-01
7.442998886108398438e-01,1.000000000000000000e+00,4.202354550361633301e-01,4.015701711177825928e-01,5.367515683174133301e-01,3.966427445411682129e-01,4.259294867515563965e-01,6.685077548027038574e-01,3.902700543403625488e-01,4.320038557052612305e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.443342566490173340e-01,1.502469331026077271e-01,2.241340130567550659e-01,1.413662433624267578e-01,1.553465723991394043e-01,5.124386548995971680e-01,1.000000000000000000e+00,1.513866186141967773e-01,1.453626900911331177e-01,2.111287117004394531e-01,7.560975551605224609e-01,4.698783457279205322e-01
1.000000000000000000e+00,9.463516473770141602e-01,2.116774022579193115e-01,1.973092854022979736e-01,3.107484281063079834e-01,8.872790336608886719e-01,9.379554390907287598e-01,2.614752650260925293e-01,1.830481141805648804e-01,2.168201208114624023e-01,6.488505601882934570e-01,7.058082818984985352e-01
9.665234088897705078e-01,1.000000000000000000e+00,4.940999746322631836e-01,4.789022505283355713e-01,5.921424627304077148e-01,4.531200528144836426e-01,4.963968098163604736e-01,6.336683630943298340e-01,4.215845465660095215e-01,4.929475486278533936e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.625221222639083862e-01,2.370995879173278809e-01,2.170928120613098145e-01,1.523135453462600708e-01,1.829072833061218262e-01,1.000000000000000000e+00,2.819114625453948975e-01,1.641321778297424316e-01,1.641321778297424316e-01,3.059669435024261475e-01,8.015256524085998535e-01,5.000345110893249512e-01
8.267086148262023926e-01,7.627880573272705078e-01,2.126542776823043823e-01,2.126542776823043823e-01,3.572928607463836670e-01,9.076915383338928223e-01,1.000000000000000000e+00,2.382717579603195190e-01,1.896508485078811646e-01,2.516680955886840820e-01,6.576081514358520508e-01,7.196474671363830566e-01
8.301095366477966309e-01,1.000000000000000000e+00,5.029012560844421387e-01,4.727958738803863525e-01,7.053410410881042480e-01,4.493565261363983154e-01,4.621254801750183105e-01,6.793243885040283203e-01,4.317442476749420166e-01,4.900638461112976074e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.617753356695175171e-01,2.168334126472473145e-01,2.243776768445968628e-01,1.529167741537094116e-01,1.897120922803878784e-01,1.000000000000000000e+00,2.988146245479583740e-01,1.754699796438217163e-01,1.754699796438217163e-01,3.364119529724121094e-01,7.874097824096679688e-01,6.245538592338562012e-01
8.263953924179077148e-01,4.951654374599456787e-01,1.905387192964553833e-01,1.905387192964553833e-01,3.168357610702514648e-01,1.000000000000000000e+00,9.943667650222778320e-01,3.451224863529205322e-01,2.330267578363418579e-01,3.677411377429962158e-01,5.588235259056091309e-01,7.839443087577819824e-01
3.661548793315887451e-01,1.000000000000000000e+00,2.411852926015853882e-01,2.160733640193939209e-01,3.326596915721893311e-01,2.473837882280349731e-01,2.060596197843551636e-01,4.146375358104705811e-01,2.238183170557022095e-01,2.401366531848907471e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.138005048036575317e-01,2.713760137557983398e-01,3.098776042461395264e-01,2.033369690179824829e-01,2.248367071151733398e-01,6.953654289245605469e-01,1.000000000000000000e+00,2.141713649034500122e-01,2.227088660001754761e-01,3.409700989723205566e-01,8.405105471611022949e-01,6.971106529235839844e-01
3.968178033828735352e-01,1.000000000000000000e+00,2.646301984786987305e-01,2.422704100608825684e-01,4.043961763381958008e-01,2.623256742954254150e-01,2.395821660757064819e-01,4.012811481952667236e-01,2.375460118055343628e-01,2.520961463451385498e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.419896274805068970e-01,5.048254132270812988e-01,3.152930736541748047e-01,2.467819750308990479e-01,2.498008161783218384e-01,6.781929135322570801e-01,1.000000000000000000e+00,2.540775835514068604e-01,2.571929693222045898e-01,3.253838419914245605e-01,9.285714030265808105e-01,6.722976565361022949e-01
5.332704782485961914e-01,1.000000000000000000e+00,2.585687041282653809e-01,2.497785836458206177e-01,4.253576099872589111e-01,2.677002847194671631e-01,2.387331277132034302e-01,3.891280293464660645e-01,2.340970933437347412e-01,2.648506164550781250e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.240630090236663818e-01,4.567438364028930664e-01,3.079585433006286621e-01,2.084369659423828125e-01,2.223995625972747803e-01,1.000000000000000000e+00,9.365301728248596191e-01,2.262072116136550903e-01,2.344297319650650024e-01,2.704674005508422852e-01,9.356151223182678223e-01,6.168886423110961914e-01
7.333677411079406738e-01,1.000000000000000000e+00,2.291713654994964600e-01,2.291713654994964600e-01,3.857835531234741211e-01,2.456144839525222778e-01,2.190371900796890259e-01,3.383465111255645752e-01,2.147836387157440186e-01,2.429999411106109619e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.270253896713256836e-01,4.702342450618743896e-01,3.421456515789031982e-01,2.419335097074508667e-01,2.452706843614578247e-01,5.596664547920227051e-01,1.000000000000000000e+00,2.566092312335968018e-01,2.539021670818328857e-01,2.829748988151550293e-01,9.729439616203308105e-01,6.205366849899291992e-01
4.620894193649291992e-01,1.000000000000000000e+00,2.467324584722518921e-01,2.467324584722518921e-01,3.679770827293395996e-01,2.362407594919204712e-01,2.143753468990325928e-01,3.741412758827209473e-01,2.216388881206512451e-01,2.536245882511138916e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.364993095397949219e-01,4.692282378673553467e-01,3.449187278747558594e-01,2.322694659233093262e-01,2.420241236686706543e-01,8.548392653465270996e-01,1.000000000000000000e+00,2.586890459060668945e-01,2.559600174427032471e-01,2.768914401531219482e-01,9.556339383125305176e-01,6.190989613533020020e-01
5.409898161888122559e-01,1.000000000000000000e+00,2.756065726280212402e-01,2.454291582107543945e-01,4.037424623966217041e-01,2.714409828186035156e-01,2.460473775863647461e-01,3.886932134628295898e-01,2.380449622869491577e-01,2.828158438205718994e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.845564246177673340e-01,1.867890506982803345e-01,2.891334891319274902e-01,1.753419041633605957e-01,1.913566887378692627e-01,6.986534595489501953e-01,1.000000000000000000e+00,1.895428448915481567e-01,1.895428448915481567e-01,3.296628892421722412e-01,7.646998167037963867e-01,6.311187744140625000e-01
1.000000000000000000e+00,7.280348539352416992e-01,3.281462788581848145e-01,2.983148097991943359e-01,4.789787828922271729e-01,3.125906586647033691e-01,2.873748838901519775e-01,4.416671395301818848e-01,2.837913036346435547e-01,3.349903821945190430e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.661128580570220947e-01,2.226170301437377930e-01,2.424920201301574707e-01,1.893313080072402954e-01,2.266181707382202148e-01,9.533597826957702637e-01,1.000000000000000000e+00,2.107670754194259644e-01,2.107670754194259644e-01,1.831265538930892944e-01,8.558312058448791504e-01,5.987769365310668945e-01
1.000000000000000000e+00,2.948326468467712402e-01,2.035421282052993774e-01,2.321916073560714722e-01,1.121262237429618835e-01,1.038392409682273865e-01,1.121262237429618835e-01,2.321916073560714722e-01,2.336204946041107178e-01,3.792648017406463623e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.367559313774108887e-01,3.400341570377349854e-01,2.374901622533798218e-01,2.853685319423675537e-01,1.000000000000000000e+00,8.892169594764709473e-01,6.054834723472595215e-01,2.729349136352539062e-01,2.374901622533798218e-01,3.581785857677459717e-01,6.584313511848449707e-01,7.246317267417907715e-01
2.456161528825759888e-01,1.906781941652297974e-01,1.216260641813278198e-01,1.307833641767501831e-01,3.215767741203308105e-01,1.000000000000000000e+00,2.721340656280517578e-01,1.307833641767501831e-01,1.307833641767501831e-01,1.840159595012664795e-01,4.505056440830230713e-01,5.763944983482360840e-01
1.000000000000000000e+00,3.715643286705017090e-01,2.591513991355895996e-01,2.998352050781250000e-01,2.195030152797698975e-01,1.999909281730651855e-01,2.195030152797698975e-01,2.697403132915496826e-01,2.520098686218261719e-01,3.780972957611083984e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.555360794067382812e-01,3.395031094551086426e-01,2.211382985115051270e-01,2.587412595748901367e-01,7.303926944732666016e-01,1.000000000000000000e+00,6.584205031394958496e-01,2.587412595748901367e-01,2.211382985115051270e-01,3.550629913806915283e-01,6.296296119689941406e-01,7.464107871055603027e-01
1.910111606121063232e-01,2.205949425697326660e-01,1.144839525222778320e-01,1.295378208160400391e-01,2.801441252231597900e-01,1.000000000000000000e+00,2.483505606651306152e-01,1.249943301081657410e-01,1.190476194024085999e-01,1.505846530199050903e-01,4.629629552364349365e-01,6.082814931869506836e-01
1.000000000000000000e+00,3.413560688495635986e-01,2.514551877975463867e-01,2.906443774700164795e-01,2.439694255590438843e-01,2.200931757688522339e-01,2.375993728637695312e-01,2.861595153808593750e-01,2.604001760482788086e-01,4.012537002563476562e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.517241239547729492e-01,3.348203003406524658e-01,2.164462804794311523e-01,2.617057263851165771e-01,7.913023233413696289e-01,1.000000000000000000e+00,6.185787916183471680e-01,2.617057263851165771e-01,2.246413379907608032e-01,3.501655757427215576e-01,6.111111044883728027e-01,7.349312305450439453e-01
2.095238119363784790e-01,2.483505606651306152e-01,1.190476194024085999e-01,1.249943301081657410e-01,2.695423066616058350e-01,1.000000000000000000e+00,2.205949425697326660e-01,1.190476194024085999e-01,1.190476194024085999e-01,1.505846530199050903e-01,4.629629552364349365e-01,5.906525850296020508e-01
1.000000000000000000e+00,3.198558092117309570e-01,2.357668429613113403e-01,2.834194600582122803e-01,1.906943172216415405e-01,1.738982498645782471e-01,1.906943172216415405e-01,2.559466958045959473e-01,2.503470480442047119e-01,3.899404108524322510e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.113093972206115723e-01,3.395031094551086426e-01,2.286403179168701172e-01,2.808543443679809570e-01,8.803970813751220703e-01,1.000000000000000000e+00,6.272302269935607910e-01,2.653659582138061523e-01,2.350732386112213135e-01,3.647106289863586426e-01,6.250000000000000000e-01,7.154395580291748047e-01
2.232021242380142212e-01,1.984871178865432739e-01,1.184834092855453491e-01,1.244019418954849243e-01,2.682648599147796631e-01,1.000000000000000000e+00,2.471735477447509766e-01,1.184834092855453491e-01,1.184834092855453491e-01,1.788432449102401733e-01,4.464285671710968018e-01,5.618919134140014648e-01
1.000000000000000000e+00,3.068656325340270996e-01,2.289342731237411499e-01,2.859051823616027832e-01,2.628425955772399902e-01,2.368216067552566528e-01,2.628425955772399902e-01,2.525427043437957764e-01,2.459449321031570435e-01,3.873492479324340820e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.405160069465637207e-01,3.008112907409667969e-01,2.053427100181579590e-01,2.464112490415573120e-01,8.698633313179016113e-01,1.000000000000000000e+00,5.300865173339843750e-01,2.402597367763519287e-01,2.115129530429840088e-01,3.641577959060668945e-01,6.014475822448730469e-01,7.127540707588195801e-01
1.922694295644760132e-01,1.912364512681961060e-01,1.198575794696807861e-01,1.242143437266349792e-01,3.155974745750427246e-01,1.000000000000000000e+00,2.115294039249420166e-01,1.198575794696807861e-01,1.141552478075027466e-01,1.646370440721511841e-01,4.738678038120269775e-01,5.543621182441711426e-01
1.000000000000000000e+00,3.515752553939819336e-01,2.670114636421203613e-01,4.487914741039276123e-01,2.428476959466934204e-01,2.210804075002670288e-01,2.428476959466934204e-01,3.005087077617645264e-01,3.005087077617645264e-01,4.998358786106109619e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.446862101554870605e-01,2.679410576820373535e-01,1.998449116945266724e-01,2.574735581874847412e-01,1.000000000000000000e+00,8.870177865028381348e-01,4.959603548049926758e-01,2.382635623216629028e-01,2.113353461027145386e-01,3.303734362125396729e-01,6.226361393928527832e-01,7.076994180679321289e-01
3.242497146129608154e-01,1.692747026681900024e-01,1.083886995911598206e-01,1.232338473200798035e-01,3.244875371456146240e-01,1.000000000000000000e+00,2.448526769876480103e-01,1.232338473200798035e-01,1.173708885908126831e-01,1.588631421327590942e-01,4.464285671710968018e-01,5.483592748641967773e-01
1.000000000000000000e+00,3.575424551963806152e-01,2.557951509952545166e-01,3.074958622455596924e-01,1.920600682497024536e-01,1.745205372571945190e-01,1.920600682497024536e-01,2.821007668972015381e-01,2.601503431797027588e-01,3.850457370281219482e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.913669347763061523e-01,3.652806282043457031e-01,2.324531525373458862e-01,2.730023860931396484e-01,8.254592418670654297e-01,1.000000000000000000e+00,6.773678064346313477e-01,2.661870419979095459e-01,2.298783510923385620e-01,3.332729339599609375e-01,6.071428656578063965e-01,7.126678228378295898e-01
1.240539923310279846e-01,1.942826211452484131e-01,1.202409192919731140e-01,1.064585521817207336e-01,1.393073797225952148e-01,1.000000000000000000e+00,3.399785161018371582e-01,1.393073797225952148e-01,1.064585521817207336e-01,1.064585521817207336e-01,4.821428656578063965e-01,5.401698350906372070e-01
4.998080432415008545e-01,1.000000000000000000e+00,2.919940650463104248e-01,2.184402644634246826e-01,3.385266959667205811e-01,7.004083991050720215e-01,4.720882177352905273e-01,2.556810677051544189e-01,2.213314771652221680e-01,2.554463744163513184e-01,1.000000000000000000e+00,7.054407596588134766e-01
1.000000000000000000e+00,3.864284455776214600e-01,2.055020481348037720e-01,1.035486534237861633e-01,5.699601396918296814e-02,5.529425665736198425e-02,5.699601396918296814e-02,1.074727177619934082e-01,2.055020481348037720e-01,3.761545121669769287e-01,8.799281716346740723e-01,1.000000000000000000e+00
4.628781080245971680e-01,1.946901828050613403e-01,3.042178750038146973e-01,2.117505371570587158e-01,2.146027386188507080e-01,6.360046863555908203e-01,1.000000000000000000e+00,2.494495809078216553e-01,1.899138540029525757e-01,2.356351613998413086e-01,8.215406537055969238e-01,3.990643918514251709e-01
1.589517444372177124e-01,5.292763710021972656e-01,3.882184028625488281e-01,2.319639027118682861e-01,3.957659602165222168e-01,1.000000000000000000e+00,4.827017188072204590e-01,9.328293055295944214e-02,7.585092633962631226e-02,8.692023903131484985e-02,3.888054788112640381e-01,5.660076737403869629e-01
3.513176739215850830e-01,1.000000000000000000e+00,2.796630263328552246e-01,2.635473012924194336e-01,3.027495145797729492e-01,2.715075612068176270e-01,9.847738593816757202e-02,5.970422923564910889e-02,5.970422923564910889e-02,9.847738593816757202e-02,3.397519886493682861e-01,9.035748839378356934e-01
6.595901250839233398e-01,1.000000000000000000e+00,2.995823323726654053e-01,2.638060748577117920e-01,3.710986673831939697e-01,9.590471982955932617e-01,5.643640756607055664e-01,3.072788417339324951e-01,2.708618640899658203e-01,3.361478447914123535e-01,1.000000000000000000e+00,6.840997338294982910e-01
5.570610165596008301e-01,2.348790764808654785e-01,3.883512616157531738e-01,2.439797371625900269e-01,2.379513084888458252e-01,7.331290841102600098e-01,1.000000000000000000e+00,2.839680910110473633e-01,2.194611877202987671e-01,2.728368043899536133e-01,8.513381481170654297e-01,4.286513924598693848e-01
1.000000000000000000e+00,3.226610720157623291e-01,1.761346310377120972e-01,1.648536771535873413e-01,8.880133181810379028e-02,8.332612365484237671e-02,8.880133181810379028e-02,1.785207986831665039e-01,1.817241758108139038e-01,3.324377834796905518e-01,8.185378313064575195e-01,1.000000000000000000e+00
7.463893890380859375e-01,1.000000000000000000e+00,4.122281372547149658e-01,3.841106295585632324e-01,6.023411750793457031e-01,5.374796986579895020e-01,2.279894948005676270e-01,1.303579807281494141e-01,1.303579807281494141e-01,2.279894948005676270e-01,4.297323822975158691e-01,8.862197995185852051e-01
1.000000000000000000e+00,1.278625279664993286e-01,6.650329381227493286e-02,6.650329381227493286e-02,1.086864098906517029e-01,3.434490561485290527e-01,3.849647343158721924e-01,2.890322804450988770e-01,2.890322804450988770e-01,4.907043874263763428e-01,3.274151384830474854e-01,8.255601525306701660e-01
4.706113636493682861e-01,1.000000000000000000e+00,3.183471560478210449e-01,2.387603521347045898e-01,3.905888497829437256e-01,5.868405103683471680e-01,4.696885943412780762e-01,2.534790337085723877e-01,2.475038021802902222e-01,2.429036200046539307e-01,1.000000000000000000e+00,7.332645058631896973e-01
1.000000000000000000e+00,4.853126108646392822e-01,2.425956130027770996e-01,8.750410377979278564e-02,4.949979484081268311e-02,4.853854328393936157e-02,4.949979484081268311e-02,8.750410377979278564e-02,2.425956130027770996e-01,4.461851119995117188e-01,9.230769276618957520e-01,1.000000000000000000e+00
4.330280125141143799e-01,1.879336535930633545e-01,3.206549286842346191e-01,2.018044590950012207e-01,2.005927264690399170e-01,3.732069730758666992e-01,1.000000000000000000e+00,2.258003503084182739e-01,1.864614188671112061e-01,2.132956087589263916e-01,8.352656364440917969e-01,3.610516488552093506e-01
3.304917812347412109e-01,5.517456531524658203e-01,2.760542333126068115e-01,2.059328258037567139e-01,3.785946667194366455e-01,1.000000000000000000e+00,6.529399156570434570e-01,1.536462008953094482e-01,1.179245263338088989e-01,1.530658602714538574e-01,4.796344935894012451e-01,5.385465025901794434e-01
1.000000000000000000e+00,5.792253017425537109e-01,3.348948359489440918e-01,3.348948359489440918e-01,2.830806374549865723e-01,2.552866339683532715e-01,2.830806374549865723e-01,3.753575384616851807e-01,3.116642534732818604e-01,4.223080873489379883e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.726430475711822510e-01,2.466470152139663696e-01,2.522573769092559814e-01,4.991844296455383301e-01,9.583333134651184082e-01,9.730823040008544922e-01,2.919095158576965332e-01,2.258769720792770386e-01,2.991034388542175293e-01,6.833333373069763184e-01,7.376949787139892578e-01
1.054942160844802856e-01,1.986052393913269043e-01,1.253833621740341187e-01,1.004734635353088379e-01,1.469465047121047974e-01,1.000000000000000000e+00,2.864256799221038818e-01,1.142883971333503723e-01,1.265074610710144043e-01,1.663945764303207397e-01,5.311270952224731445e-01,6.023942232131958008e-01
3.984512686729431152e-01,1.754914373159408569e-01,9.663862735033035278e-02,9.121914952993392944e-02,1.435838937759399414e-01,1.000000000000000000e+00,8.144598603248596191e-01,2.169946879148483276e-01,1.766589730978012085e-01,2.800224423408508301e-01,3.455874621868133545e-01,6.694841384887695312e-01
1.000000000000000000e+00,2.945422530174255371e-01,2.135218977928161621e-01,2.742871046066284180e-01,1.980561912059783936e-01,1.793775558471679688e-01,1.980561912059783936e-01,2.318373620510101318e-01,2.318373620510101318e-01,3.678562045097351074e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.077212572097778320e-01,2.228457778692245483e-01,2.625718712806701660e-01,9.013203382492065430e-01,9.393939375877380371e-01,5.841493606567382812e-01,2.568438947200775146e-01,2.262806594371795654e-01,3.533910214900970459e-01,6.558839678764343262e-01,7.209919691085815430e-01
1.808032244443893433e-01,1.574465483427047729e-01,1.105672270059585571e-01,1.188826188445091248e-01,2.514585256576538086e-01,1.000000000000000000e+00,1.355470418930053711e-01,1.059323549270629883e-01,1.272099614143371582e-01,1.059323549270629883e-01,5.369336605072021484e-01,5.086913704872131348e-01
